,Algorithm,Instance,Number of States,Extracted Number of States,RunNumber,Time(s),LastTokenQuery,EquivalenceQuery,Tree Depth,Inner Nodes,Accuracy_in_target,Accuracy_anywhere,IsEquivalentExact,IsEquivalentOmitZero,IsMinimal
861,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_400_6,401,311,2,27.735367031069472,38401,56,6,22,1.0,0.051,False,True,True
862,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_400_6,401,311,3,26.564254455035552,38401,56,6,22,1.0,0.051,False,True,True
863,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_400_6,401,311,4,29.383931677090004,38401,56,6,22,1.0,0.051,False,True,True
864,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_400_6,401,311,5,27.65736118890345,38401,56,6,22,1.0,0.051,False,True,True
865,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_400_6,401,311,6,27.53832984692417,38401,56,6,22,1.0,0.051,False,True,True
866,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_400_6,401,311,7,26.537875929148868,38401,56,6,22,1.0,0.051,False,True,True
867,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_400_6,401,311,8,26.81858382700011,38401,56,6,22,1.0,0.051,False,True,True
868,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_400_6,401,311,9,28.074568265117705,38401,56,6,22,1.0,0.051,False,True,True
869,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_400_6,401,311,10,27.28192477300763,38401,56,6,22,1.0,0.051,False,True,True
870,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_400_7,401,307,1,27.73806640598923,37961,57,5,19,1.0,0.056,False,True,True
871,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_400_7,401,307,2,26.86578523600474,37961,57,5,19,1.0,0.056,False,True,True
872,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_400_7,401,307,3,26.944212510949,37961,57,5,19,1.0,0.056,False,True,True
873,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_400_7,401,307,4,27.089950868161395,37961,57,5,19,1.0,0.056,False,True,True
874,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_400_7,401,307,5,26.07072755182162,37961,57,5,19,1.0,0.056,False,True,True
875,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_400_7,401,307,6,27.32368560298346,37961,57,5,19,1.0,0.056,False,True,True
876,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_400_7,401,307,7,26.831129491096362,37961,57,5,19,1.0,0.056,False,True,True
877,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_400_7,401,307,8,27.019311427138746,37961,57,5,19,1.0,0.056,False,True,True
878,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_400_7,401,307,9,26.232351111946627,37961,57,5,19,1.0,0.056,False,True,True
879,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_400_7,401,307,10,27.553797987056896,37961,57,5,19,1.0,0.056,False,True,True
880,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_400_8,401,279,1,22.821185986045748,34177,38,4,21,1.0,0.056,False,True,True
881,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_400_8,401,279,2,23.102981498930603,34177,38,4,21,1.0,0.056,False,True,True
882,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_400_8,401,279,3,22.45064063090831,34177,38,4,21,1.0,0.056,False,True,True
883,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_400_8,401,279,4,21.934672361938283,34177,38,4,21,1.0,0.056,False,True,True
884,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_400_8,401,279,5,21.931511722970754,34177,38,4,21,1.0,0.056,False,True,True
885,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_400_8,401,279,6,22.37686982098967,34177,38,4,21,1.0,0.056,False,True,True
886,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_400_8,401,279,7,21.939286906970665,34177,38,4,21,1.0,0.056,False,True,True
887,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_400_8,401,279,8,22.47577451914549,34177,38,4,21,1.0,0.056,False,True,True
888,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_400_8,401,279,9,21.860961934085935,34177,38,4,21,1.0,0.056,False,True,True
889,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_400_8,401,279,10,22.855729772010818,34177,38,4,21,1.0,0.056,False,True,True
890,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_400_9,401,307,1,24.297338757896796,38214,56,5,20,1.0,0.052,False,True,True
891,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_400_9,401,307,2,22.746384917059913,38214,56,5,20,1.0,0.052,False,True,True
892,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_400_9,401,307,3,23.11094786785543,38214,56,5,20,1.0,0.052,False,True,True
893,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_400_9,401,307,4,24.208459452958778,38214,56,5,20,1.0,0.052,False,True,True
894,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_400_9,401,307,5,23.458844401873648,38214,56,5,20,1.0,0.052,False,True,True
895,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_400_9,401,307,6,23.52146224095486,38214,56,5,20,1.0,0.052,False,True,True
896,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_400_9,401,307,7,23.170653061941266,38214,56,5,20,1.0,0.052,False,True,True
897,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_400_9,401,307,8,23.507099295966327,38214,56,5,20,1.0,0.052,False,True,True
898,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_400_9,401,307,9,24.63588266610168,38214,56,5,20,1.0,0.052,False,True,True
899,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_400_9,401,307,10,23.314085451886058,38214,56,5,20,1.0,0.052,False,True,True
900,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_0,501,358,1,49.478125480003655,46640,80,8,33,1.0,0.055,False,True,True
901,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_0,501,358,2,47.62851912691258,46640,80,8,33,1.0,0.055,False,True,True
902,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_0,501,358,3,48.73258075187914,46640,80,8,33,1.0,0.055,False,True,True
903,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_0,501,358,4,47.75561107811518,46640,80,8,33,1.0,0.055,False,True,True
904,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_0,501,358,5,49.20992170297541,46640,80,8,33,1.0,0.055,False,True,True
905,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_0,501,358,6,46.83719537500292,46640,80,8,33,1.0,0.055,False,True,True
906,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_0,501,358,7,47.672421836992726,46640,80,8,33,1.0,0.055,False,True,True
907,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_0,501,358,8,48.44136144290678,46640,80,8,33,1.0,0.055,False,True,True
908,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_0,501,358,9,46.761952108936384,46640,80,8,33,1.0,0.055,False,True,True
909,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_0,501,358,10,48.13173334603198,46640,80,8,33,1.0,0.055,False,True,True
910,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_1,501,400,1,43.269357681972906,49269,73,5,22,1.0,0.051,False,True,True
911,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_1,501,400,2,44.847502431832254,49269,73,5,22,1.0,0.051,False,True,True
912,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_1,501,400,3,45.50192208890803,49269,73,5,22,1.0,0.051,False,True,True
913,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_1,501,400,4,45.02069133403711,49269,73,5,22,1.0,0.051,False,True,True
914,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_1,501,400,5,43.75470032496378,49269,73,5,22,1.0,0.051,False,True,True
915,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_1,501,400,6,45.79502372886054,49269,73,5,22,1.0,0.051,False,True,True
916,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_1,501,400,7,44.42792636202648,49269,73,5,22,1.0,0.051,False,True,True
917,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_1,501,400,8,45.79324590205215,49269,73,5,22,1.0,0.051,False,True,True
918,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_1,501,400,9,44.11721506691538,49269,73,5,22,1.0,0.051,False,True,True
919,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_1,501,400,10,45.42572184908204,49269,73,5,22,1.0,0.051,False,True,True
920,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_2,500,357,1,36.316832734970376,44330,68,5,23,1.0,0.053,False,True,True
921,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_2,500,357,2,37.391821190016344,44330,68,5,23,1.0,0.053,False,True,True
922,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_2,500,357,3,35.838228944921866,44330,68,5,23,1.0,0.053,False,True,True
923,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_2,500,357,4,37.40740266093053,44330,68,5,23,1.0,0.053,False,True,True
924,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_2,500,357,5,36.24150671903044,44330,68,5,23,1.0,0.053,False,True,True
925,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_2,500,357,6,36.47932226792909,44330,68,5,23,1.0,0.053,False,True,True
926,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_2,500,357,7,36.18452200200409,44330,68,5,23,1.0,0.053,False,True,True
927,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_2,500,357,8,37.071423216024414,44330,68,5,23,1.0,0.053,False,True,True
928,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_2,500,357,9,36.097187309060246,44330,68,5,23,1.0,0.053,False,True,True
929,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_2,500,357,10,36.90916230296716,44330,68,5,23,1.0,0.053,False,True,True
930,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_3,501,362,1,43.14173324289732,44572,65,4,19,1.0,0.051,False,True,True
931,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_3,501,362,2,43.727238460909575,44572,65,4,19,1.0,0.051,False,True,True
932,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_3,501,362,3,41.26338388514705,44572,65,4,19,1.0,0.051,False,True,True
933,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_3,501,362,4,42.31253903894685,44572,65,4,19,1.0,0.051,False,True,True
934,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_3,501,362,5,41.53094266518019,44572,65,4,19,1.0,0.051,False,True,True
935,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_3,501,362,6,41.60417096503079,44572,65,4,19,1.0,0.051,False,True,True
936,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_3,501,362,7,42.63332454999909,44572,65,4,19,1.0,0.051,False,True,True
937,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_3,501,362,8,41.35952174291015,44572,65,4,19,1.0,0.051,False,True,True
938,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_3,501,362,9,42.261349759064615,44572,65,4,19,1.0,0.051,False,True,True
939,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_3,501,362,10,40.6341941668652,44572,65,4,19,1.0,0.051,False,True,True
940,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_4,501,377,1,42.22515458497219,46893,71,5,22,1.0,0.051,False,True,True
941,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_4,501,377,2,39.50896171783097,46893,71,5,22,1.0,0.051,False,True,True
942,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_4,501,377,3,39.665979590965435,46893,71,5,22,1.0,0.051,False,True,True
943,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_4,501,377,4,40.70613800198771,46893,71,5,22,1.0,0.051,False,True,True
944,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_4,501,377,5,39.83480798499659,46893,71,5,22,1.0,0.051,False,True,True
945,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_4,501,377,6,41.93435918400064,46893,71,5,22,1.0,0.051,False,True,True
946,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_4,501,377,7,41.00893826200627,46893,71,5,22,1.0,0.051,False,True,True
947,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_4,501,377,8,41.17886286089197,46893,71,5,22,1.0,0.051,False,True,True
948,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_4,501,377,9,39.17970712808892,46893,71,5,22,1.0,0.051,False,True,True
949,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_4,501,377,10,40.492897416930646,46893,71,5,22,1.0,0.051,False,True,True
950,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_5,501,363,1,32.130877654999495,44935,61,5,20,1.0,0.051,False,True,True
951,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_5,501,363,2,31.54076349409297,44935,61,5,20,1.0,0.051,False,True,True
952,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_5,501,363,3,31.078554559033364,44935,61,5,20,1.0,0.051,False,True,True
953,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_5,501,363,4,31.441231570905074,44935,61,5,20,1.0,0.051,False,True,True
954,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_5,501,363,5,31.96678617503494,44935,61,5,20,1.0,0.051,False,True,True
955,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_5,501,363,6,31.052791061112657,44935,61,5,20,1.0,0.051,False,True,True
956,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_5,501,363,7,31.22574450285174,44935,61,5,20,1.0,0.051,False,True,True
957,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_5,501,363,8,31.268952862825245,44935,61,5,20,1.0,0.051,False,True,True
958,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_5,501,363,9,31.679767596069723,44935,61,5,20,1.0,0.051,False,True,True
959,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_5,501,363,10,31.117966479156166,44935,61,5,20,1.0,0.051,False,True,True
960,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_6,501,380,1,51.596212778938934,47740,67,6,24,1.0,0.051,False,True,True
961,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_6,501,380,2,52.206905701896176,47740,67,6,24,1.0,0.051,False,True,True
962,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_6,501,380,3,50.72921878285706,47740,67,6,24,1.0,0.051,False,True,True
963,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_6,501,380,4,51.65152750699781,47740,67,6,24,1.0,0.051,False,True,True
964,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_6,501,380,5,50.942883770912886,47740,67,6,24,1.0,0.051,False,True,True
965,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_6,501,380,6,51.08344415295869,47740,67,6,24,1.0,0.051,False,True,True
966,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_6,501,380,7,51.01821035798639,47740,67,6,24,1.0,0.051,False,True,True
967,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_6,501,380,8,51.82704090815969,47740,67,6,24,1.0,0.051,False,True,True
968,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_6,501,380,9,52.23592753987759,47740,67,6,24,1.0,0.051,False,True,True
969,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_6,501,380,10,50.685409602941945,47740,67,6,24,1.0,0.051,False,True,True
970,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_7,501,339,1,39.88599607697688,42658,72,5,28,1.0,0.053,False,True,True
971,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_7,501,339,2,40.0810523100663,42658,72,5,28,1.0,0.053,False,True,True
972,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_7,501,339,3,40.57730517699383,42658,72,5,28,1.0,0.053,False,True,True
973,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_7,501,339,4,39.29118246817961,42658,72,5,28,1.0,0.053,False,True,True
974,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_7,501,339,5,39.61459352495149,42658,72,5,28,1.0,0.053,False,True,True
975,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_7,501,339,6,39.72047137399204,42658,72,5,28,1.0,0.053,False,True,True
976,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_7,501,339,7,40.90697586000897,42658,72,5,28,1.0,0.053,False,True,True
977,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_7,501,339,8,40.41799485008232,42658,72,5,28,1.0,0.053,False,True,True
978,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_7,501,339,9,39.34930999903008,42658,72,5,28,1.0,0.053,False,True,True
979,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_7,501,339,10,39.55373107199557,42658,72,5,28,1.0,0.053,False,True,True
980,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_8,501,347,1,39.20490751997568,43934,65,7,22,1.0,0.056,False,True,True
981,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_8,501,347,2,37.718635028926656,43934,65,7,22,1.0,0.056,False,True,True
982,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_8,501,347,3,39.562880967976525,43934,65,7,22,1.0,0.056,False,True,True
983,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_8,501,347,4,38.127836159896106,43934,65,7,22,1.0,0.056,False,True,True
984,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_8,501,347,5,38.76436777389608,43934,65,7,22,1.0,0.056,False,True,True
985,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_8,501,347,6,39.70356348110363,43934,65,7,22,1.0,0.056,False,True,True
986,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_8,501,347,7,38.5893091969192,43934,65,7,22,1.0,0.056,False,True,True
987,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_8,501,347,8,38.30935143609531,43934,65,7,22,1.0,0.056,False,True,True
988,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_8,501,347,9,38.00238253711723,43934,65,7,22,1.0,0.056,False,True,True
989,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_8,501,347,10,40.023660817882046,43934,65,7,22,1.0,0.056,False,True,True
990,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_9,501,361,1,44.16564108803868,44935,62,5,19,1.0,0.057,False,True,True
991,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_9,501,361,2,44.52520298399031,44935,62,5,19,1.0,0.057,False,True,True
992,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_9,501,361,3,45.56987986783497,44935,62,5,19,1.0,0.057,False,True,True
993,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_9,501,361,4,44.94155670097098,44935,62,5,19,1.0,0.057,False,True,True
994,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_9,501,361,5,45.94048341596499,44935,62,5,19,1.0,0.057,False,True,True
995,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_9,501,361,6,44.28778804000467,44935,62,5,19,1.0,0.057,False,True,True
996,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_9,501,361,7,45.89518067496829,44935,62,5,19,1.0,0.057,False,True,True
997,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_9,501,361,8,45.010451504029334,44935,62,5,19,1.0,0.057,False,True,True
998,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_9,501,361,9,44.756449913140386,44935,62,5,19,1.0,0.057,False,True,True
999,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_500_9,501,361,10,43.72030775086023,44935,62,5,19,1.0,0.057,False,True,True
