,Algorithm,Instance,Number of States,Extracted Number of States,RunNumber,Time(s),LastTokenQuery,EquivalenceQuery,Tree Depth,Inner Nodes,Accuracy_in_target,Accuracy_anywhere,IsEquivalentExact,IsEquivalentOmitZero,IsMinimal
139,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_3,501,430,10,7.384400431998074,26880,9,4,7,1.0,0.051,False,True,True
140,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_4,501,447,1,7.189105432946235,29841,11,5,10,1.0,0.049,False,True,True
141,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_4,501,447,2,7.166167452931404,29841,11,5,10,1.0,0.049,False,True,True
142,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_4,501,447,3,8.181957851862535,29841,11,5,10,1.0,0.049,False,True,True
143,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_4,501,447,4,7.730751241091639,29841,11,5,10,1.0,0.049,False,True,True
144,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_4,501,447,5,7.472528188023716,29841,11,5,10,1.0,0.049,False,True,True
145,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_4,501,447,6,8.10436502401717,29841,11,5,10,1.0,0.049,False,True,True
146,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_4,501,447,7,7.286563087953255,29841,11,5,10,1.0,0.049,False,True,True
147,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_4,501,447,8,7.1097241449169815,29841,11,5,10,1.0,0.049,False,True,True
148,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_4,501,447,9,8.151832806877792,29841,11,5,10,1.0,0.049,False,True,True
149,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_4,501,447,10,7.38843958103098,29841,11,5,10,1.0,0.049,False,True,True
150,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_5,501,433,1,5.804624001029879,26355,7,3,6,1.0,0.047,False,True,True
151,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_5,501,433,2,6.67143918084912,26355,7,3,6,1.0,0.047,False,True,True
152,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_5,501,433,3,5.895922664087266,26355,7,3,6,1.0,0.047,False,True,True
153,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_5,501,433,4,6.956539731007069,26355,7,3,6,1.0,0.047,False,True,True
154,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_5,501,433,5,6.001300060888752,26355,7,3,6,1.0,0.047,False,True,True
155,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_5,501,433,6,6.026877749944106,26355,7,3,6,1.0,0.047,False,True,True
156,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_5,501,433,7,6.053859991021454,26355,7,3,6,1.0,0.047,False,True,True
157,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_5,501,433,8,6.103880808921531,26355,7,3,6,1.0,0.047,False,True,True
158,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_5,501,433,9,5.805317678954452,26355,7,3,6,1.0,0.047,False,True,True
159,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_5,501,433,10,6.0869944440200925,26355,7,3,6,1.0,0.047,False,True,True
160,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_6,501,448,1,8.037337573012337,28686,12,3,10,1.0,0.048,False,True,True
161,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_6,501,448,2,7.9742140509188175,28686,12,3,10,1.0,0.048,False,True,True
162,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_6,501,448,3,8.884355121990666,28686,12,3,10,1.0,0.048,False,True,True
163,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_6,501,448,4,7.911724794888869,28686,12,3,10,1.0,0.048,False,True,True
164,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_6,501,448,5,8.777280604001135,28686,12,3,10,1.0,0.048,False,True,True
165,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_6,501,448,6,8.072629328118637,28686,12,3,10,1.0,0.048,False,True,True
166,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_6,501,448,7,8.908807365922257,28686,12,3,10,1.0,0.048,False,True,True
167,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_6,501,448,8,7.982821267098188,28686,12,3,10,1.0,0.048,False,True,True
168,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_6,501,448,9,7.8128598728217185,28686,12,3,10,1.0,0.048,False,True,True
169,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_6,501,448,10,8.73443337995559,28686,12,3,10,1.0,0.048,False,True,True
170,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_7,501,446,1,8.55631854198873,28077,13,3,10,1.0,0.048,False,True,True
171,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_7,501,446,2,7.76464425586164,28077,13,3,10,1.0,0.048,False,True,True
172,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_7,501,446,3,8.660452568903565,28077,13,3,10,1.0,0.048,False,True,True
173,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_7,501,446,4,8.258399666985497,28077,13,3,10,1.0,0.048,False,True,True
174,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_7,501,446,5,8.699202737072483,28077,13,3,10,1.0,0.048,False,True,True
175,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_7,501,446,6,7.830560091184452,28077,13,3,10,1.0,0.048,False,True,True
176,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_7,501,446,7,9.403915317961946,28077,13,3,10,1.0,0.048,False,True,True
177,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_7,501,446,8,7.780628939857706,28077,13,3,10,1.0,0.048,False,True,True
178,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_7,501,446,9,8.70742972008884,28077,13,3,10,1.0,0.048,False,True,True
179,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_7,501,446,10,7.748234163969755,28077,13,3,10,1.0,0.048,False,True,True
180,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_8,501,420,1,7.669631651835516,26670,11,3,8,1.0,0.05,False,True,True
181,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_8,501,420,2,7.761713779065758,26670,11,3,8,1.0,0.05,False,True,True
182,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_8,501,420,3,7.007488717790693,26670,11,3,8,1.0,0.05,False,True,True
183,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_8,501,420,4,6.940401985077187,26670,11,3,8,1.0,0.05,False,True,True
184,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_8,501,420,5,6.805060394108295,26670,11,3,8,1.0,0.05,False,True,True
185,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_8,501,420,6,6.994118398986757,26670,11,3,8,1.0,0.05,False,True,True
186,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_8,501,420,7,6.677696909056976,26670,11,3,8,1.0,0.05,False,True,True
187,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_8,501,420,8,7.7767953388392925,26670,11,3,8,1.0,0.05,False,True,True
188,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_8,501,420,9,6.918646213132888,26670,11,3,8,1.0,0.05,False,True,True
189,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_8,501,420,10,6.914747066795826,26670,11,3,8,1.0,0.05,False,True,True
190,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_9,501,440,1,10.36612571706064,28266,14,3,11,1.0,0.047,False,True,True
191,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_9,501,440,2,8.423311459133402,28266,14,3,11,1.0,0.047,False,True,True
192,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_9,501,440,3,9.471604340942577,28266,14,3,11,1.0,0.047,False,True,True
193,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_9,501,440,4,8.39529167697765,28266,14,3,11,1.0,0.047,False,True,True
194,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_9,501,440,5,9.289933543885127,28266,14,3,11,1.0,0.047,False,True,True
195,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_9,501,440,6,8.171126074856147,28266,14,3,11,1.0,0.047,False,True,True
196,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_9,501,440,7,9.25239869300276,28266,14,3,11,1.0,0.047,False,True,True
197,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_9,501,440,8,9.35828350391239,28266,14,3,11,1.0,0.047,False,True,True
198,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_9,501,440,9,8.530808132141829,28266,14,3,11,1.0,0.047,False,True,True
199,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_92_9,501,440,10,8.265841383021325,28266,14,3,11,1.0,0.047,False,True,True
200,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_0,501,386,1,7.424728104844689,23205,15,6,12,1.0,0.052,False,True,True
201,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_0,501,386,2,6.913755733054131,23205,15,6,12,1.0,0.052,False,True,True
202,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_0,501,386,3,5.264724968932569,23205,15,6,12,1.0,0.052,False,True,True
203,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_0,501,386,4,6.264076248975471,23205,15,6,12,1.0,0.052,False,True,True
204,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_0,501,386,5,7.094503127038479,23205,15,6,12,1.0,0.052,False,True,True
205,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_0,501,386,6,6.708006951957941,23205,15,6,12,1.0,0.052,False,True,True
206,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_0,501,386,7,6.794420872814953,23205,15,6,12,1.0,0.052,False,True,True
207,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_0,501,386,8,6.738082227064297,23205,15,6,12,1.0,0.052,False,True,True
208,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_0,501,386,9,6.761065707076341,23205,15,6,12,1.0,0.052,False,True,True
209,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_0,501,386,10,6.740870679030195,23205,15,6,12,1.0,0.052,False,True,True
210,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_1,501,410,1,6.718187780119479,24318,13,5,12,1.0,0.05,False,True,True
211,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_1,501,410,2,6.71016316791065,24318,13,5,12,1.0,0.05,False,True,True
212,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_1,501,410,3,6.645159310195595,24318,13,5,12,1.0,0.05,False,True,True
213,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_1,501,410,4,6.4098625760525465,24318,13,5,12,1.0,0.05,False,True,True
214,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_1,501,410,5,6.473802792839706,24318,13,5,12,1.0,0.05,False,True,True
215,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_1,501,410,6,6.276918594026938,24318,13,5,12,1.0,0.05,False,True,True
216,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_1,501,410,7,7.916236852062866,24318,13,5,12,1.0,0.05,False,True,True
217,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_1,501,410,8,6.627789597027004,24318,13,5,12,1.0,0.05,False,True,True
218,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_1,501,410,9,6.606755679938942,24318,13,5,12,1.0,0.05,False,True,True
219,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_1,501,410,10,6.7574161097873,24318,13,5,12,1.0,0.05,False,True,True
220,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_2,501,372,1,6.249076603911817,21609,14,4,11,1.0,0.048,False,True,True
221,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_2,501,372,2,5.971313728950918,21609,14,4,11,1.0,0.048,False,True,True
222,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_2,501,372,3,5.866435440955684,21609,14,4,11,1.0,0.048,False,True,True
223,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_2,501,372,4,4.532652040943503,21609,14,4,11,1.0,0.048,False,True,True
224,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_2,501,372,5,5.974307507975027,21609,14,4,11,1.0,0.048,False,True,True
225,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_2,501,372,6,6.730384913971648,21609,14,4,11,1.0,0.048,False,True,True
226,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_2,501,372,7,4.453245837939903,21609,14,4,11,1.0,0.048,False,True,True
227,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_2,501,372,8,6.052273383829743,21609,14,4,11,1.0,0.048,False,True,True
228,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_2,501,372,9,5.867976177018136,21609,14,4,11,1.0,0.048,False,True,True
229,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_2,501,372,10,5.715681222965941,21609,14,4,11,1.0,0.048,False,True,True
230,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_3,501,392,1,7.131222896045074,23079,17,8,12,1.0,0.052,False,True,True
231,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_3,501,392,2,6.98953584395349,23079,17,8,12,1.0,0.052,False,True,True
232,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_3,501,392,3,6.855549575062469,23079,17,8,12,1.0,0.052,False,True,True
233,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_3,501,392,4,7.95626454683952,23079,17,8,12,1.0,0.052,False,True,True
234,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_3,501,392,5,7.215247418032959,23079,17,8,12,1.0,0.052,False,True,True
235,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_3,501,392,6,7.1731990040279925,23079,17,8,12,1.0,0.052,False,True,True
236,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_3,501,392,7,6.950714733917266,23079,17,8,12,1.0,0.052,False,True,True
237,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_3,501,392,8,6.890913884853944,23079,17,8,12,1.0,0.052,False,True,True
238,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_3,501,392,9,7.8155096168629825,23079,17,8,12,1.0,0.052,False,True,True
239,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_3,501,392,10,7.12862617499195,23079,17,8,12,1.0,0.052,False,True,True
240,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_4,501,389,1,6.64994883001782,22176,14,4,10,1.0,0.048,False,True,True
241,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_4,501,389,2,6.790871447185054,22176,14,4,10,1.0,0.048,False,True,True
242,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_4,501,389,3,7.4020069050602615,22176,14,4,10,1.0,0.048,False,True,True
243,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_4,501,389,4,7.4958658730611205,22176,14,4,10,1.0,0.048,False,True,True
244,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_4,501,389,5,6.104769764002413,22176,14,4,10,1.0,0.048,False,True,True
245,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_4,501,389,6,6.144208467099816,22176,14,4,10,1.0,0.048,False,True,True
246,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_4,501,389,7,6.07394063193351,22176,14,4,10,1.0,0.048,False,True,True
247,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_4,501,389,8,6.176378092961386,22176,14,4,10,1.0,0.048,False,True,True
248,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_4,501,389,9,6.190497047966346,22176,14,4,10,1.0,0.048,False,True,True
249,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_4,501,389,10,6.2077235809993,22176,14,4,10,1.0,0.048,False,True,True
250,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_5,501,386,1,5.43014393793419,23772,13,4,11,1.0,0.048,False,True,True
251,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_5,501,386,2,7.325889593921602,23772,13,4,11,1.0,0.048,False,True,True
252,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_5,501,386,3,4.639598946785554,23772,13,4,11,1.0,0.048,False,True,True
253,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_5,501,386,4,7.234375232830644,23772,13,4,11,1.0,0.048,False,True,True
254,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_5,501,386,5,4.229978036833927,23772,13,4,11,1.0,0.048,False,True,True
255,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_5,501,386,6,6.93093448295258,23772,13,4,11,1.0,0.048,False,True,True
256,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_5,501,386,7,4.1881466950289905,23772,13,4,11,1.0,0.048,False,True,True
257,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_5,501,386,8,7.000037211924791,23772,13,4,11,1.0,0.048,False,True,True
258,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_5,501,386,9,4.208240116015077,23772,13,4,11,1.0,0.048,False,True,True
259,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_5,501,386,10,6.985533340135589,23772,13,4,11,1.0,0.048,False,True,True
260,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_6,501,421,1,9.119732127990574,25410,15,5,12,1.0,0.055,False,True,True
261,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_6,501,421,2,7.669128538807854,25410,15,5,12,1.0,0.055,False,True,True
262,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_6,501,421,3,8.40407387795858,25410,15,5,12,1.0,0.055,False,True,True
263,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_6,501,421,4,7.711000999202952,25410,15,5,12,1.0,0.055,False,True,True
264,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_6,501,421,5,7.575240192003548,25410,15,5,12,1.0,0.055,False,True,True
265,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_6,501,421,6,7.382121903821826,25410,15,5,12,1.0,0.055,False,True,True
266,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_6,501,421,7,8.476813260000199,25410,15,5,12,1.0,0.055,False,True,True
267,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_6,501,421,8,7.640921193175018,25410,15,5,12,1.0,0.055,False,True,True
268,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_6,501,421,9,7.405544855864719,25410,15,5,12,1.0,0.055,False,True,True
269,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_6,501,421,10,8.334371073171496,25410,15,5,12,1.0,0.055,False,True,True
270,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_7,501,419,1,7.146045993082225,23562,12,5,8,1.0,0.05,False,True,True
271,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_7,501,419,2,6.861193103948608,23562,12,5,8,1.0,0.05,False,True,True
272,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_7,501,419,3,6.632934061111882,23562,12,5,8,1.0,0.05,False,True,True
273,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_7,501,419,4,6.798608435085043,23562,12,5,8,1.0,0.05,False,True,True
274,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_7,501,419,5,6.555659247096628,23562,12,5,8,1.0,0.05,False,True,True
275,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_7,501,419,6,7.660077732056379,23562,12,5,8,1.0,0.05,False,True,True
276,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_7,501,419,7,6.926741417963058,23562,12,5,8,1.0,0.05,False,True,True
277,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_7,501,419,8,7.16631941893138,23562,12,5,8,1.0,0.05,False,True,True
278,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_7,501,419,9,6.851433230796829,23562,12,5,8,1.0,0.05,False,True,True
279,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_7,501,419,10,6.923454846022651,23562,12,5,8,1.0,0.05,False,True,True
280,QuantNaryTreeLearner_Omit_Zero_Transitions_exact_teacher,random_PDFA_nominal_size_0_94_8,501,412,1,7.848605979932472,24864,16,4,14,1.0,0.047,False,True,True
