,Algorithm,Instance,Number of States,Extracted Number of States,RunNumber,Time(s),LastTokenQuery,EquivalenceQuery,Tree Depth,Inner Nodes,Accuracy_in_target,Accuracy_anywhere,IsEquivalentExact,IsEquivalentOmitZero,IsMinimal
1062,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_750_6,751,751,3,687.6237447380554,162734,147,6,6,1.0,1.0,True,True,True
1063,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_750_6,751,751,4,691.5189590239897,162734,147,6,6,1.0,1.0,True,True,True
1064,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_750_6,751,751,5,692.9583498449065,162734,147,6,6,1.0,1.0,True,True,True
1065,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_750_6,751,751,6,690.4846815108322,162734,147,6,6,1.0,1.0,True,True,True
1066,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_750_6,751,751,7,694.3451274239924,162734,147,6,6,1.0,1.0,True,True,True
1067,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_750_6,751,751,8,689.2582392988261,162734,147,6,6,1.0,1.0,True,True,True
1068,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_750_6,751,751,9,689.2727870049421,162734,147,6,6,1.0,1.0,True,True,True
1069,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_750_6,751,751,10,684.3915048050694,162734,147,6,6,1.0,1.0,True,True,True
1070,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_1000_6,1001,1001,1,1809.586131149903,239965,206,7,7,1.0,1.0,True,True,True
1071,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_1000_6,1001,1001,2,1823.1144977190997,239965,206,7,7,1.0,1.0,True,True,True
1072,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_1000_6,1001,1001,3,1768.3184970289003,239965,206,7,7,1.0,1.0,True,True,True
1073,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_1000_6,1001,1001,4,1735.0639154668897,239965,206,7,7,1.0,1.0,True,True,True
1074,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_1000_6,1001,1001,5,1732.3720642691478,239965,206,7,7,1.0,1.0,True,True,True
1075,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_1000_6,1001,1001,6,1742.3865964422002,239965,206,7,7,1.0,1.0,True,True,True
1076,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_1000_6,1001,1001,7,1729.3072110549547,239965,206,7,7,1.0,1.0,True,True,True
1077,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_1000_6,1001,1001,8,1737.811732511036,239965,206,7,7,1.0,1.0,True,True,True
1078,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_1000_6,1001,1001,9,1730.0837197420187,239965,206,7,7,1.0,1.0,True,True,True
1079,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_1000_6,1001,1001,10,1763.828809557017,239965,206,7,7,1.0,1.0,True,True,True
1080,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_1000_5,1001,1001,1,1649.6369173470885,230967,201,5,6,1.0,1.0,True,True,True
1081,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_1000_5,1001,1001,2,1639.281895400025,230967,201,5,6,1.0,1.0,True,True,True
1082,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_1000_5,1001,1001,3,1628.133688766975,230967,201,5,6,1.0,1.0,True,True,True
1083,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_1000_5,1001,1001,4,1658.4773584229406,230967,201,5,6,1.0,1.0,True,True,True
1084,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_1000_5,1001,1001,5,1649.2306042090058,230967,201,5,6,1.0,1.0,True,True,True
1085,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_1000_5,1001,1001,6,1654.825579005992,230967,201,5,6,1.0,1.0,True,True,True
1086,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_1000_5,1001,1001,7,1680.9219627140556,230967,201,5,6,1.0,1.0,True,True,True
1087,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_1000_5,1001,1001,8,1644.0558878169395,230967,201,5,6,1.0,1.0,True,True,True
1088,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_1000_5,1001,1001,9,1663.6477773687802,230967,201,5,6,1.0,1.0,True,True,True
1089,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_1000_5,1001,1001,10,1663.9206364499405,230967,201,5,6,1.0,1.0,True,True,True
1090,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_1000_3,1001,1001,1,1654.7424628750887,233948,203,6,6,1.0,1.0,True,True,True
1091,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_1000_3,1001,1001,2,1640.4794421989936,233948,203,6,6,1.0,1.0,True,True,True
1092,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_1000_3,1001,1001,3,1642.2500532809645,233948,203,6,6,1.0,1.0,True,True,True
1093,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_1000_3,1001,1001,4,1636.650721397018,233948,203,6,6,1.0,1.0,True,True,True
1094,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_1000_3,1001,1001,5,1646.498554951977,233948,203,6,6,1.0,1.0,True,True,True
1095,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_1000_3,1001,1001,6,1638.4712338899262,233948,203,6,6,1.0,1.0,True,True,True
1096,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_1000_3,1001,1001,7,1646.5152489079628,233948,203,6,6,1.0,1.0,True,True,True
1097,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_1000_3,1001,1001,8,1648.2381521491334,233948,203,6,6,1.0,1.0,True,True,True
1098,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_1000_3,1001,1001,9,1637.3769908340182,233948,203,6,6,1.0,1.0,True,True,True
1099,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_1000_3,1001,1001,10,1643.9477766118944,233948,203,6,6,1.0,1.0,True,True,True
1100,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_250_6,251,251,1,28.332321622176096,51271,49,5,5,1.0,1.0,True,True,True
1101,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_250_6,251,251,2,28.4346220549196,51271,49,5,5,1.0,1.0,True,True,True
1102,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_250_6,251,251,3,28.571789705893025,51271,49,5,5,1.0,1.0,True,True,True
1103,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_250_6,251,251,4,29.223642603028566,51271,49,5,5,1.0,1.0,True,True,True
1104,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_250_6,251,251,5,28.273074710043147,51271,49,5,5,1.0,1.0,True,True,True
1105,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_250_6,251,251,6,28.173696955898777,51271,49,5,5,1.0,1.0,True,True,True
1106,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_250_6,251,251,7,29.217687575845048,51271,49,5,5,1.0,1.0,True,True,True
1107,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_250_6,251,251,8,28.28024297999218,51271,49,5,5,1.0,1.0,True,True,True
1108,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_250_6,251,251,9,28.24377534678206,51271,49,5,5,1.0,1.0,True,True,True
1109,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_250_6,251,251,10,29.210422830889,51271,49,5,5,1.0,1.0,True,True,True
1110,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_8,501,501,1,266.67491410602815,119372,126,6,7,1.0,1.0,True,True,True
1111,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_8,501,501,2,266.5212435449939,119372,126,6,7,1.0,1.0,True,True,True
1112,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_8,501,501,3,266.65910494793206,119372,126,6,7,1.0,1.0,True,True,True
1113,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_8,501,501,4,265.84115259489045,119372,126,6,7,1.0,1.0,True,True,True
1114,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_8,501,501,5,267.1136977528222,119372,126,6,7,1.0,1.0,True,True,True
1115,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_8,501,501,6,265.9360229980666,119372,126,6,7,1.0,1.0,True,True,True
1116,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_8,501,501,7,265.6657940389123,119372,126,6,7,1.0,1.0,True,True,True
1117,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_8,501,501,8,267.10120417480357,119372,126,6,7,1.0,1.0,True,True,True
1118,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_8,501,501,9,266.86399871110916,119372,126,6,7,1.0,1.0,True,True,True
1119,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_8,501,501,10,266.7285024849698,119372,126,6,7,1.0,1.0,True,True,True
1120,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_750_9,751,751,1,744.1726203679573,171743,157,6,6,1.0,1.0,True,True,True
1121,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_750_9,751,751,2,743.3673298310023,171743,157,6,6,1.0,1.0,True,True,True
1122,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_750_9,751,751,3,743.6661994098686,171743,157,6,6,1.0,1.0,True,True,True
1123,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_750_9,751,751,4,740.2453877588268,171743,157,6,6,1.0,1.0,True,True,True
1124,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_750_9,751,751,5,746.8477153999265,171743,157,6,6,1.0,1.0,True,True,True
1125,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_750_9,751,751,6,750.3954652480315,171743,157,6,6,1.0,1.0,True,True,True
1126,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_750_9,751,751,7,752.1836752928793,171743,157,6,6,1.0,1.0,True,True,True
1127,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_750_9,751,751,8,759.7365121559706,171743,157,6,6,1.0,1.0,True,True,True
1128,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_750_9,751,751,9,740.6219930641819,171743,157,6,6,1.0,1.0,True,True,True
1129,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_750_9,751,751,10,734.271450137021,171743,157,6,6,1.0,1.0,True,True,True
1130,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_750_5,751,751,1,788.553398035001,178926,168,6,6,1.0,1.0,True,True,True
1131,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_750_5,751,751,2,785.0903496940155,178926,168,6,6,1.0,1.0,True,True,True
1132,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_750_5,751,751,3,781.030483683804,178926,168,6,6,1.0,1.0,True,True,True
1133,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_750_5,751,751,4,785.0833095270209,178926,168,6,6,1.0,1.0,True,True,True
1134,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_750_5,751,751,5,783.0503172690514,178926,168,6,6,1.0,1.0,True,True,True
1135,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_750_5,751,751,6,781.528845326975,178926,168,6,6,1.0,1.0,True,True,True
1136,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_750_5,751,751,7,787.1303739880677,178926,168,6,6,1.0,1.0,True,True,True
1137,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_750_5,751,751,8,780.1487340508029,178926,168,6,6,1.0,1.0,True,True,True
1138,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_750_5,751,751,9,787.6106804669835,178926,168,6,6,1.0,1.0,True,True,True
1139,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_750_5,751,751,10,781.4619311469141,178926,168,6,6,1.0,1.0,True,True,True
1140,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_9,501,501,1,252.23845761781558,109956,115,5,6,1.0,1.0,True,True,True
1141,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_9,501,501,2,251.17732819309458,109956,115,5,6,1.0,1.0,True,True,True
1142,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_9,501,501,3,248.55956936394796,109956,115,5,6,1.0,1.0,True,True,True
1143,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_9,501,501,4,252.05153578403406,109956,115,5,6,1.0,1.0,True,True,True
1144,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_9,501,501,5,250.81471296516247,109956,115,5,6,1.0,1.0,True,True,True
1145,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_9,501,501,6,250.79369992483407,109956,115,5,6,1.0,1.0,True,True,True
1146,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_9,501,501,7,249.68460669391789,109956,115,5,6,1.0,1.0,True,True,True
1147,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_9,501,501,8,250.92578792804852,109956,115,5,6,1.0,1.0,True,True,True
1148,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_9,501,501,9,251.3204119100701,109956,115,5,6,1.0,1.0,True,True,True
1149,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_9,501,501,10,250.0130049509462,109956,115,5,6,1.0,1.0,True,True,True
1150,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_750_0,751,751,1,761.8518514938187,173041,158,6,7,1.0,1.0,True,True,True
1151,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_750_0,751,751,2,762.4179492238909,173041,158,6,7,1.0,1.0,True,True,True
1152,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_750_0,751,751,3,766.134715176886,173041,158,6,7,1.0,1.0,True,True,True
1153,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_750_0,751,751,4,765.0634758728556,173041,158,6,7,1.0,1.0,True,True,True
1154,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_750_0,751,751,5,769.2659516020212,173041,158,6,7,1.0,1.0,True,True,True
1155,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_750_0,751,751,6,761.3746058880351,173041,158,6,7,1.0,1.0,True,True,True
1156,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_750_0,751,751,7,762.3655229350552,173041,158,6,7,1.0,1.0,True,True,True
1157,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_750_0,751,751,8,763.7211749928538,173041,158,6,7,1.0,1.0,True,True,True
1158,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_750_0,751,751,9,761.5891504290048,173041,158,6,7,1.0,1.0,True,True,True
1159,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_750_0,751,751,10,760.2356812078506,173041,158,6,7,1.0,1.0,True,True,True
1160,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_0,501,501,1,209.34375637606718,113630,110,6,6,1.0,1.0,True,True,True
1161,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_0,501,501,2,209.90124915214255,113630,110,6,6,1.0,1.0,True,True,True
1162,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_0,501,501,3,211.10206947405823,113630,110,6,6,1.0,1.0,True,True,True
1163,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_0,501,501,4,210.05451157991774,113630,110,6,6,1.0,1.0,True,True,True
1164,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_0,501,501,5,211.62094512302428,113630,110,6,6,1.0,1.0,True,True,True
1165,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_0,501,501,6,210.15742811583914,113630,110,6,6,1.0,1.0,True,True,True
1166,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_0,501,501,7,210.47780491202138,113630,110,6,6,1.0,1.0,True,True,True
1167,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_0,501,501,8,210.4359391699545,113630,110,6,6,1.0,1.0,True,True,True
1168,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_0,501,501,9,210.7662810247857,113630,110,6,6,1.0,1.0,True,True,True
1169,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_0,501,501,10,209.81829767907038,113630,110,6,6,1.0,1.0,True,True,True
1170,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_1000_9,1001,1001,1,1498.5494435108267,229053,187,6,7,1.0,1.0,True,True,True
1171,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_1000_9,1001,1001,2,1483.793422672199,229053,187,6,7,1.0,1.0,True,True,True
1172,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_1000_9,1001,1001,3,1487.7000453690998,229053,187,6,7,1.0,1.0,True,True,True
1173,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_1000_9,1001,1001,4,1486.9386864439584,229053,187,6,7,1.0,1.0,True,True,True
1174,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_1000_9,1001,1001,5,1485.2221179911867,229053,187,6,7,1.0,1.0,True,True,True
1175,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_1000_9,1001,1001,6,1486.6705486238934,229053,187,6,7,1.0,1.0,True,True,True
1176,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_1000_9,1001,1001,7,1488.6757560379338,229053,187,6,7,1.0,1.0,True,True,True
1177,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_1000_9,1001,1001,8,1486.506720963167,229053,187,6,7,1.0,1.0,True,True,True
1178,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_1000_9,1001,1001,9,1480.946242399048,229053,187,6,7,1.0,1.0,True,True,True
1179,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_1000_9,1001,1001,10,1482.435333512025,229053,187,6,7,1.0,1.0,True,True,True
1180,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_4,501,501,1,213.15746878297068,112233,103,6,6,1.0,1.0,True,True,True
1181,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_4,501,501,2,212.55927344202064,112233,103,6,6,1.0,1.0,True,True,True
1182,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_4,501,501,3,212.7075645609293,112233,103,6,6,1.0,1.0,True,True,True
1183,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_4,501,501,4,213.10287657077424,112233,103,6,6,1.0,1.0,True,True,True
1184,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_4,501,501,5,215.06431368016638,112233,103,6,6,1.0,1.0,True,True,True
1185,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_4,501,501,6,213.17023776913993,112233,103,6,6,1.0,1.0,True,True,True
1186,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_4,501,501,7,214.23511297395453,112233,103,6,6,1.0,1.0,True,True,True
1187,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_4,501,501,8,214.91451106593013,112233,103,6,6,1.0,1.0,True,True,True
1188,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_4,501,501,9,214.3242593021132,112233,103,6,6,1.0,1.0,True,True,True
1189,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_4,501,501,10,213.39598385081626,112233,103,6,6,1.0,1.0,True,True,True
1190,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_5,501,501,1,192.09809562005103,108471,98,5,5,1.0,1.0,True,True,True
1191,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_5,501,501,2,193.1724749938585,108471,98,5,5,1.0,1.0,True,True,True
1192,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_500_5,501,501,3,193.89155241614208,108471,98,5,5,1.0,1.0,True,True,True
