,Algorithm,Instance,Number of States,Extracted Number of States,RunNumber,Time(s),LastTokenQuery,EquivalenceQuery,Tree Depth,Inner Nodes,Accuracy_in_target,Accuracy_anywhere,IsEquivalentExact,IsEquivalentOmitZero,IsMinimal
1162,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_92_6,301,301,3,20.32273747283034,66165,32,8,8,1.0,1.0,True,True,True
1163,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_92_6,301,301,4,20.2688677997794,66165,32,8,8,1.0,1.0,True,True,True
1164,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_92_6,301,301,5,20.22172877099365,66165,32,8,8,1.0,1.0,True,True,True
1165,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_92_6,301,301,6,21.545631606830284,66165,32,8,8,1.0,1.0,True,True,True
1166,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_92_6,301,301,7,20.166945138014853,66165,32,8,8,1.0,1.0,True,True,True
1167,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_92_6,301,301,8,20.43800652003847,66165,32,8,8,1.0,1.0,True,True,True
1168,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_92_6,301,301,9,20.069842949975282,66165,32,8,8,1.0,1.0,True,True,True
1169,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_92_6,301,301,10,20.25232487800531,66165,32,8,8,1.0,1.0,True,True,True
1170,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_92_7,301,301,1,25.34145409683697,63657,37,7,7,1.0,1.0,True,True,True
1171,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_92_7,301,301,2,25.153390786144882,63657,37,7,7,1.0,1.0,True,True,True
1172,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_92_7,301,301,3,26.8313326460775,63657,37,7,7,1.0,1.0,True,True,True
1173,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_92_7,301,301,4,24.97319818404503,63657,37,7,7,1.0,1.0,True,True,True
1174,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_92_7,301,301,5,24.907869688933715,63657,37,7,7,1.0,1.0,True,True,True
1175,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_92_7,301,301,6,25.89010828291066,63657,37,7,7,1.0,1.0,True,True,True
1176,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_92_7,301,301,7,25.173357079038396,63657,37,7,7,1.0,1.0,True,True,True
1177,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_92_7,301,301,8,26.788942659040913,63657,37,7,7,1.0,1.0,True,True,True
1178,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_92_7,301,301,9,26.49616590514779,63657,37,7,7,1.0,1.0,True,True,True
1179,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_92_7,301,301,10,26.30110087711364,63657,37,7,7,1.0,1.0,True,True,True
1180,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_92_8,301,301,1,24.99718843307346,67122,37,8,8,1.0,1.0,True,True,True
1181,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_92_8,301,301,2,24.877454621018842,67122,37,8,8,1.0,1.0,True,True,True
1182,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_92_8,301,301,3,24.70560597605072,67122,37,8,8,1.0,1.0,True,True,True
1183,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_92_8,301,301,4,24.55565886106342,67122,37,8,8,1.0,1.0,True,True,True
1184,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_92_8,301,301,5,24.87753970292397,67122,37,8,8,1.0,1.0,True,True,True
1185,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_92_8,301,301,6,24.560287055093795,67122,37,8,8,1.0,1.0,True,True,True
1186,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_92_8,301,301,7,26.189185737865046,67122,37,8,8,1.0,1.0,True,True,True
1187,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_92_8,301,301,8,24.50980843300931,67122,37,8,8,1.0,1.0,True,True,True
1188,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_92_8,301,301,9,25.657629029126838,67122,37,8,8,1.0,1.0,True,True,True
1189,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_92_8,301,301,10,25.686272491002455,67122,37,8,8,1.0,1.0,True,True,True
1190,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_92_9,301,301,1,32.34070967696607,62579,42,7,7,1.0,1.0,True,True,True
1191,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_92_9,301,301,2,31.988913292996585,62579,42,7,7,1.0,1.0,True,True,True
1192,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_92_9,301,301,3,32.39308384503238,62579,42,7,7,1.0,1.0,True,True,True
1193,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_92_9,301,301,4,31.695354629075155,62579,42,7,7,1.0,1.0,True,True,True
1194,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_92_9,301,301,5,31.498020424041897,62579,42,7,7,1.0,1.0,True,True,True
1195,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_92_9,301,301,6,32.76540587400086,62579,42,7,7,1.0,1.0,True,True,True
1196,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_92_9,301,301,7,31.758211752865463,62579,42,7,7,1.0,1.0,True,True,True
1197,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_92_9,301,301,8,32.775222070049495,62579,42,7,7,1.0,1.0,True,True,True
1198,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_92_9,301,301,9,31.913202445954084,62579,42,7,7,1.0,1.0,True,True,True
1199,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_92_9,301,301,10,31.68443078105338,62579,42,7,7,1.0,1.0,True,True,True
1200,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_0,301,301,1,25.763035473879427,79893,39,10,10,1.0,1.0,True,True,True
1201,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_0,301,301,2,26.301941785030067,79893,39,10,10,1.0,1.0,True,True,True
1202,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_0,301,301,3,26.07555428217165,79893,39,10,10,1.0,1.0,True,True,True
1203,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_0,301,301,4,26.080189966131,79893,39,10,10,1.0,1.0,True,True,True
1204,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_0,301,301,5,26.085723340976983,79893,39,10,10,1.0,1.0,True,True,True
1205,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_0,301,301,6,28.14509872510098,79893,39,10,10,1.0,1.0,True,True,True
1206,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_0,301,301,7,26.539267871994525,79893,39,10,10,1.0,1.0,True,True,True
1207,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_0,301,301,8,26.00132630695589,79893,39,10,10,1.0,1.0,True,True,True
1208,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_0,301,301,9,25.687386384001,79893,39,10,10,1.0,1.0,True,True,True
1209,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_0,301,301,10,28.31768306903541,79893,39,10,10,1.0,1.0,True,True,True
1210,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_1,301,301,1,30.414182035950944,78452,40,10,10,1.0,1.0,True,True,True
1211,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_1,301,301,2,29.1874583971221,78452,40,10,10,1.0,1.0,True,True,True
1212,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_1,301,301,3,28.914807540131733,78452,40,10,10,1.0,1.0,True,True,True
1213,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_1,301,301,4,29.123843999113888,78452,40,10,10,1.0,1.0,True,True,True
1214,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_1,301,301,5,30.282768232980743,78452,40,10,10,1.0,1.0,True,True,True
1215,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_1,301,301,6,29.071678119013086,78452,40,10,10,1.0,1.0,True,True,True
1216,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_1,301,301,7,30.953035758109763,78452,40,10,10,1.0,1.0,True,True,True
1217,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_1,301,301,8,31.25430996506475,78452,40,10,10,1.0,1.0,True,True,True
1218,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_1,301,301,9,28.947265632916242,78452,40,10,10,1.0,1.0,True,True,True
1219,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_1,301,301,10,30.01070859003812,78452,40,10,10,1.0,1.0,True,True,True
1220,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_2,301,301,1,30.572406786028296,76131,44,8,8,1.0,1.0,True,True,True
1221,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_2,301,301,2,29.746867070905864,76131,44,8,8,1.0,1.0,True,True,True
1222,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_2,301,301,3,29.976235131034628,76131,44,8,8,1.0,1.0,True,True,True
1223,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_2,301,301,4,29.666125545976683,76131,44,8,8,1.0,1.0,True,True,True
1224,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_2,301,301,5,29.92632465902716,76131,44,8,8,1.0,1.0,True,True,True
1225,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_2,301,301,6,30.35136129404418,76131,44,8,8,1.0,1.0,True,True,True
1226,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_2,301,301,7,29.977969820145518,76131,44,8,8,1.0,1.0,True,True,True
1227,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_2,301,301,8,29.521370199043304,76131,44,8,8,1.0,1.0,True,True,True
1228,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_2,301,301,9,29.640597854042426,76131,44,8,8,1.0,1.0,True,True,True
1229,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_2,301,301,10,30.1518199830316,76131,44,8,8,1.0,1.0,True,True,True
1230,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_3,301,301,1,35.13290320080705,81048,49,8,9,1.0,1.0,True,True,True
1231,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_3,301,301,2,33.27067403891124,81048,49,8,9,1.0,1.0,True,True,True
1232,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_3,301,301,3,33.32124442188069,81048,49,8,9,1.0,1.0,True,True,True
1233,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_3,301,301,4,33.00071903294884,81048,49,8,9,1.0,1.0,True,True,True
1234,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_3,301,301,5,33.428703657118604,81048,49,8,9,1.0,1.0,True,True,True
1235,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_3,301,301,6,33.67565008881502,81048,49,8,9,1.0,1.0,True,True,True
1236,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_3,301,301,7,33.52663899818435,81048,49,8,9,1.0,1.0,True,True,True
1237,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_3,301,301,8,34.17145818611607,81048,49,8,9,1.0,1.0,True,True,True
1238,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_3,301,301,9,33.593889337964356,81048,49,8,9,1.0,1.0,True,True,True
1239,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_3,301,301,10,34.01431033806875,81048,49,8,9,1.0,1.0,True,True,True
1240,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_4,301,301,1,25.53244332387112,71753,36,9,9,1.0,1.0,True,True,True
1241,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_4,301,301,2,24.82512629800476,71753,36,9,9,1.0,1.0,True,True,True
1242,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_4,301,301,3,25.77713471581228,71753,36,9,9,1.0,1.0,True,True,True
1243,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_4,301,301,4,24.963204198051244,71753,36,9,9,1.0,1.0,True,True,True
1244,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_4,301,301,5,25.109383451053873,71753,36,9,9,1.0,1.0,True,True,True
1245,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_4,301,301,6,25.769765886012465,71753,36,9,9,1.0,1.0,True,True,True
1246,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_4,301,301,7,25.416106479009613,71753,36,9,9,1.0,1.0,True,True,True
1247,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_4,301,301,8,25.1901941630058,71753,36,9,9,1.0,1.0,True,True,True
1248,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_4,301,301,9,25.684320776024833,71753,36,9,9,1.0,1.0,True,True,True
1249,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_4,301,301,10,25.490553422831,71753,36,9,9,1.0,1.0,True,True,True
1250,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_5,301,301,1,28.555925836088136,72512,41,8,8,1.0,1.0,True,True,True
1251,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_5,301,301,2,27.847388732945547,72512,41,8,8,1.0,1.0,True,True,True
1252,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_5,301,301,3,28.4224905569572,72512,41,8,8,1.0,1.0,True,True,True
1253,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_5,301,301,4,29.169576475862414,72512,41,8,8,1.0,1.0,True,True,True
1254,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_5,301,301,5,28.515117057133466,72512,41,8,8,1.0,1.0,True,True,True
1255,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_5,301,301,6,27.6896662870422,72512,41,8,8,1.0,1.0,True,True,True
1256,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_5,301,301,7,28.059568780940026,72512,41,8,8,1.0,1.0,True,True,True
1257,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_5,301,301,8,27.77921035885811,72512,41,8,8,1.0,1.0,True,True,True
1258,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_5,301,301,9,29.276564361993223,72512,41,8,8,1.0,1.0,True,True,True
1259,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_5,301,301,10,27.914807199966162,72512,41,8,8,1.0,1.0,True,True,True
1260,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_6,301,301,1,30.926146937999874,71368,43,7,7,1.0,1.0,True,True,True
1261,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_6,301,301,2,30.53484544204548,71368,43,7,7,1.0,1.0,True,True,True
1262,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_6,301,301,3,30.349632644094527,71368,43,7,7,1.0,1.0,True,True,True
1263,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_6,301,301,4,30.92935172910802,71368,43,7,7,1.0,1.0,True,True,True
1264,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_6,301,301,5,31.939114762935787,71368,43,7,7,1.0,1.0,True,True,True
1265,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_6,301,301,6,32.77182245394215,71368,43,7,7,1.0,1.0,True,True,True
1266,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_6,301,301,7,32.6583105281461,71368,43,7,7,1.0,1.0,True,True,True
1267,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_6,301,301,8,31.61991854896769,71368,43,7,7,1.0,1.0,True,True,True
1268,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_6,301,301,9,30.794202943798155,71368,43,7,7,1.0,1.0,True,True,True
1269,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_6,301,301,10,30.471154416911304,71368,43,7,7,1.0,1.0,True,True,True
1270,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_7,301,301,1,37.52647449914366,79398,50,10,10,1.0,1.0,True,True,True
1271,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_7,301,301,2,36.79702509008348,79398,50,10,10,1.0,1.0,True,True,True
1272,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_7,301,301,3,36.075895132962614,79398,50,10,10,1.0,1.0,True,True,True
1273,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_7,301,301,4,35.50590390106663,79398,50,10,10,1.0,1.0,True,True,True
1274,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_7,301,301,5,35.69914306793362,79398,50,10,10,1.0,1.0,True,True,True
1275,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_7,301,301,6,36.33946811896749,79398,50,10,10,1.0,1.0,True,True,True
1276,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_7,301,301,7,36.034409234067425,79398,50,10,10,1.0,1.0,True,True,True
1277,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_7,301,301,8,36.40515990299173,79398,50,10,10,1.0,1.0,True,True,True
1278,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_7,301,301,9,37.75762463896535,79398,50,10,10,1.0,1.0,True,True,True
1279,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_7,301,301,10,35.567575130146,79398,50,10,10,1.0,1.0,True,True,True
1280,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_8,301,301,1,24.709845369914547,77693,39,8,9,1.0,1.0,True,True,True
1281,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_8,301,301,2,24.571705491980538,77693,39,8,9,1.0,1.0,True,True,True
1282,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_8,301,301,3,25.037325961049646,77693,39,8,9,1.0,1.0,True,True,True
1283,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_8,301,301,4,26.08792476193048,77693,39,8,9,1.0,1.0,True,True,True
1284,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_8,301,301,5,24.80972781800665,77693,39,8,9,1.0,1.0,True,True,True
1285,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_8,301,301,6,24.354891316965222,77693,39,8,9,1.0,1.0,True,True,True
1286,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_8,301,301,7,25.168059528106824,77693,39,8,9,1.0,1.0,True,True,True
1287,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_8,301,301,8,24.349889968987554,77693,39,8,9,1.0,1.0,True,True,True
1288,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_8,301,301,9,27.323149741860107,77693,39,8,9,1.0,1.0,True,True,True
1289,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_8,301,301,10,25.17769622290507,77693,39,8,9,1.0,1.0,True,True,True
1290,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_9,301,301,1,21.377386334119365,72314,32,7,8,1.0,1.0,True,True,True
1291,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_9,301,301,2,21.446300802053884,72314,32,7,8,1.0,1.0,True,True,True
1292,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_9,301,301,3,22.320548597024754,72314,32,7,8,1.0,1.0,True,True,True
1293,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_9,301,301,4,20.93906508386135,72314,32,7,8,1.0,1.0,True,True,True
1294,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_9,301,301,5,22.78354354784824,72314,32,7,8,1.0,1.0,True,True,True
1295,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_9,301,301,6,20.827389884041622,72314,32,7,8,1.0,1.0,True,True,True
1296,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_9,301,301,7,23.897565252147615,72314,32,7,8,1.0,1.0,True,True,True
1297,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_9,301,301,8,21.078274307074025,72314,32,7,8,1.0,1.0,True,True,True
1298,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_9,301,301,9,22.142390260938555,72314,32,7,8,1.0,1.0,True,True,True
1299,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_94_9,301,301,10,21.205287706805393,72314,32,7,8,1.0,1.0,True,True,True
1300,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_0,301,301,1,37.38880821201019,96954,49,14,14,1.0,1.0,True,True,True
1301,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_0,301,301,2,37.66702772397548,96954,49,14,14,1.0,1.0,True,True,True
1302,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_0,301,301,3,37.8164977459237,96954,49,14,14,1.0,1.0,True,True,True
1303,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_0,301,301,4,37.221462538000196,96954,49,14,14,1.0,1.0,True,True,True
1304,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_0,301,301,5,36.8708711580839,96954,49,14,14,1.0,1.0,True,True,True
1305,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_0,301,301,6,38.60782594210468,96954,49,14,14,1.0,1.0,True,True,True
1306,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_0,301,301,7,36.90986293600872,96954,49,14,14,1.0,1.0,True,True,True
1307,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_0,301,301,8,37.4193808499258,96954,49,14,14,1.0,1.0,True,True,True
1308,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_0,301,301,9,38.779201925965026,96954,49,14,14,1.0,1.0,True,True,True
1309,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_0,301,301,10,37.06362373591401,96954,49,14,14,1.0,1.0,True,True,True
1310,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_1,301,301,1,36.03499442292377,95645,49,12,12,1.0,1.0,True,True,True
1311,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_1,301,301,2,38.22559041599743,95645,49,12,12,1.0,1.0,True,True,True
1312,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_1,301,301,3,36.456678277114406,95645,49,12,12,1.0,1.0,True,True,True
1313,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_1,301,301,4,35.91379515803419,95645,49,12,12,1.0,1.0,True,True,True
1314,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_1,301,301,5,37.13218415901065,95645,49,12,12,1.0,1.0,True,True,True
1315,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_1,301,301,6,35.78610838390887,95645,49,12,12,1.0,1.0,True,True,True
1316,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_1,301,301,7,37.59354643919505,95645,49,12,12,1.0,1.0,True,True,True
1317,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_1,301,301,8,37.3025961718522,95645,49,12,12,1.0,1.0,True,True,True
1318,QuantNaryTreeLearner_Standard_Teacher_exact_teacher,random_PDFA_nominal_size_0_96_1,301,301,9,36.75473178899847,95645,49,12,12,1.0,1.0,True,True,True
