,Algorithm,Instance,Number of States,Extracted Number of States,RunNumber,Time(s),LastTokenQuery,EquivalenceQuery,Tree Depth,Inner Nodes,Accuracy_in_target,Accuracy_anywhere,IsEquivalentExact,IsEquivalentOmitZero,IsMinimal
3159,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_159,104,92,0,0.4324331432580948,801,27,3,3,1.0,0.235,False,True,True
3160,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_160,103,75,0,0.3003765344619751,675,21,3,5,1.0,0.245,False,True,True
3161,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_161,102,97,0,0.46284108236432076,843,25,3,3,1.0,0.26,False,True,True
3162,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_162,102,80,0,0.30215486139059067,666,22,3,4,1.0,0.245,False,True,True
3163,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_163,97,84,0,0.40691351145505905,774,23,3,4,1.0,0.271,False,True,True
3164,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_164,102,91,0,0.4933645464479923,792,26,3,4,1.0,0.12,False,True,True
3165,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_165,100,89,0,0.36185652762651443,774,22,3,4,1.0,0.463,False,True,True
3166,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_166,97,86,0,0.39853448048233986,783,25,3,4,1.0,0.264,False,True,True
3167,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_167,103,77,0,0.334529310464859,645,23,3,4,1.0,0.175,False,True,True
3168,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_168,100,92,0,0.34163567051291466,744,18,3,3,1.0,0.254,False,True,True
3169,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_169,95,90,0,0.5102713108062744,819,22,3,4,1.0,0.112,False,True,True
3170,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_170,101,93,0,0.506669856607914,882,26,3,4,1.0,0.163,False,True,True
3171,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_171,97,81,0,0.3170187994837761,684,20,2,3,1.0,0.385,False,True,True
3172,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_172,100,89,0,0.5080548673868179,804,26,3,4,1.0,0.132,False,True,True
3173,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_173,102,89,0,0.39542581140995026,801,25,3,4,1.0,0.332,False,True,True
3174,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_174,106,94,0,0.3861188255250454,783,21,3,3,1.0,0.407,False,True,True
3175,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_175,97,82,0,0.3256305791437626,693,21,2,3,1.0,0.264,False,True,True
3176,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_176,101,91,0,0.4999147914350033,837,26,3,3,1.0,0.207,False,True,True
3177,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_177,98,91,0,0.46802202612161636,834,28,3,4,1.0,0.282,False,True,True
3178,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_178,103,88,0,0.4030502699315548,768,25,3,5,1.0,0.301,False,True,True
3179,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_179,94,88,0,0.3717561773955822,768,20,3,3,1.0,0.286,False,True,True
3180,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_180,93,60,0,0.17141129821538925,486,14,2,3,1.0,0.334,False,True,True
3181,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_181,106,91,0,0.42916057631373405,828,27,3,4,1.0,0.365,False,True,True
3182,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_182,95,84,0,1.1714364066720009,735,22,2,4,1.0,0.169,False,True,True
3183,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_183,99,84,0,0.3621276281774044,705,21,2,3,1.0,0.17,False,True,True
3184,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_184,95,86,0,0.4777265563607216,780,19,2,4,1.0,0.166,False,True,True
3185,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_185,117,109,0,0.7089471966028214,996,32,3,5,1.0,0.37,False,True,True
3186,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_186,106,92,0,0.5772539041936398,858,23,3,4,1.0,0.114,False,True,True
3187,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_187,109,98,0,0.5258549265563488,825,25,3,4,1.0,0.177,False,True,True
3188,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_188,102,88,0,0.4441570080816746,792,24,3,4,1.0,0.294,False,True,True
3189,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_189,107,94,0,0.4653267525136471,813,25,3,5,1.0,0.192,False,True,True
3190,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_190,91,75,0,0.33917945995926857,636,18,2,3,1.0,0.19,False,True,True
3191,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_191,105,99,0,0.5579777844250202,915,30,3,5,1.0,0.233,False,True,True
3192,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_192,96,85,0,0.37113863974809647,762,21,3,3,1.0,0.173,False,True,True
3193,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_193,96,85,0,0.39490407332777977,771,24,3,4,1.0,0.266,False,True,True
3194,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_194,97,74,0,0.29382720589637756,633,19,3,5,1.0,0.165,False,True,True
3195,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_195,96,88,0,0.3741547428071499,753,23,3,4,1.0,0.385,False,True,True
3196,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_196,106,82,0,0.3804701641201973,771,24,3,4,1.0,0.303,False,True,True
3197,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_197,101,93,0,1.2690727822482586,822,26,3,3,1.0,0.383,False,True,True
3198,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_198,115,101,0,0.49519460648298264,891,28,3,4,1.0,0.393,False,True,True
3199,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_199,107,96,0,0.4650658443570137,873,29,3,4,1.0,0.342,False,True,True
3200,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_200,98,88,0,0.4050683416426182,780,28,3,4,1.0,0.501,False,True,True
3201,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_201,100,90,0,0.43003173917531967,822,23,2,3,1.0,0.204,False,True,True
3202,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_202,100,94,0,0.46420687437057495,852,25,3,3,1.0,0.395,False,True,True
3203,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_203,101,76,0,0.2871073782444,627,19,3,4,1.0,0.324,False,True,True
3204,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_204,103,93,0,0.4460115358233452,801,23,3,3,1.0,0.156,False,True,True
3205,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_205,108,96,0,0.43594279140233994,828,26,2,3,1.0,0.273,False,True,True
3206,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_206,108,103,0,0.5926237627863884,894,28,2,3,1.0,0.286,False,True,True
3207,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_207,106,91,0,0.43681731447577477,822,27,3,5,1.0,0.318,False,True,True
3208,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_208,110,95,0,0.4665413200855255,828,25,3,3,1.0,0.287,False,True,True
3209,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_209,106,90,0,0.433371365070343,780,22,2,3,1.0,0.332,False,True,True
3210,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_210,99,86,0,1.1908950954675674,747,25,3,5,1.0,0.295,False,True,True
3211,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_211,96,77,0,0.2951747067272663,678,22,3,4,1.0,0.348,False,True,True
3212,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_212,103,94,0,0.5021969862282276,825,25,3,5,1.0,0.127,False,True,True
3213,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_213,101,80,0,0.2819948084652424,666,22,3,4,1.0,0.344,False,True,True
3214,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_214,109,103,0,0.5911694951355457,939,31,3,4,1.0,0.329,False,True,True
3215,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_215,100,84,0,0.4576795697212219,846,24,2,3,1.0,0.168,False,True,True
3216,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_216,108,85,0,0.34465252980589867,747,21,2,3,1.0,0.4,False,True,True
3217,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_217,91,85,0,0.3807355538010597,738,25,3,3,1.0,0.37,False,True,True
3218,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_218,100,89,0,0.45686759799718857,798,28,2,3,1.0,0.361,False,True,True
3219,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_219,99,72,0,0.3369789496064186,648,25,3,5,1.0,0.155,False,True,True
3220,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_220,101,84,0,0.38732434064149857,756,25,3,3,1.0,0.165,False,True,True
3221,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_221,110,97,0,0.529423963278532,963,26,3,4,1.0,0.236,False,True,True
3222,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_222,96,73,0,0.29955893009901047,627,19,3,4,1.0,0.116,False,True,True
3223,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_223,104,90,0,0.4093959629535675,744,24,3,5,1.0,0.164,False,True,True
3224,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_224,97,88,0,0.3939710520207882,780,24,3,6,1.0,0.209,False,True,True
3225,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_225,104,89,0,1.1984057910740376,795,25,3,4,1.0,0.291,False,True,True
3226,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_226,111,105,0,0.616106990724802,999,33,3,4,1.0,0.198,False,True,True
3227,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_227,101,90,0,0.38938722014427185,762,25,3,5,1.0,0.265,False,True,True
3228,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_228,105,98,0,0.5805448330938816,912,28,3,4,1.0,0.104,False,True,True
3229,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_229,109,107,0,0.5787616148591042,930,28,2,4,1.0,0.306,False,True,True
3230,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_230,100,91,0,0.3814935125410557,813,23,3,3,1.0,0.459,False,True,True
3231,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_231,99,88,0,0.366648655384779,792,22,3,5,1.0,0.412,False,True,True
3232,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_232,100,88,0,0.4395960904657841,810,28,3,4,1.0,0.394,False,True,True
3233,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_233,105,85,0,0.3785601444542408,726,22,3,5,1.0,0.156,False,True,True
3234,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_234,99,88,0,0.4193831570446491,765,24,3,3,1.0,0.133,False,True,True
3235,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_235,94,67,0,0.23911651596426964,570,18,3,4,1.0,0.246,False,True,True
3236,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_236,103,83,0,0.3912363462150097,708,24,3,4,1.0,0.145,False,True,True
3237,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_237,102,80,0,0.3341895416378975,696,22,2,3,1.0,0.316,False,True,True
3238,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_238,104,93,0,0.3939876854419708,798,23,3,3,1.0,0.319,False,True,True
3239,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_239,103,91,0,0.43529005721211433,828,26,2,3,1.0,0.321,False,True,True
3240,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_240,96,93,0,0.47559744864702225,870,23,2,3,1.0,0.309,False,True,True
3241,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_241,100,88,0,0.4648810513317585,783,25,3,5,1.0,0.237,False,True,True
3242,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_242,102,99,0,0.4907165952026844,858,23,2,3,1.0,0.18,False,True,True
3243,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_243,92,85,0,0.39225931838154793,792,24,3,5,1.0,0.127,False,True,True
3244,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_244,106,99,0,0.4316873997449875,837,24,2,3,1.0,0.205,False,True,True
3245,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_245,102,81,0,0.32612933218479156,654,21,3,4,1.0,0.134,False,True,True
3246,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_246,104,86,0,0.3910808898508549,714,22,3,4,1.0,0.165,False,True,True
3247,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_247,96,91,0,0.49143310636281967,777,24,3,4,1.0,0.102,False,True,True
3248,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_248,102,90,0,0.44209933653473854,795,26,3,4,1.0,0.482,False,True,True
3249,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_249,101,90,0,0.4930121786892414,777,27,3,4,1.0,0.104,False,True,True
3250,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_250,95,86,0,0.3695136234164238,768,23,3,3,1.0,0.251,False,True,True
3251,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_251,97,87,0,0.45153582096099854,801,23,3,5,1.0,0.159,False,True,True
3252,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_252,105,82,0,0.3645383343100548,726,25,3,4,1.0,0.22,False,True,True
3253,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_253,97,87,0,0.3711695894598961,777,22,3,4,1.0,0.277,False,True,True
3254,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_254,94,78,0,1.102414034307003,708,22,3,4,1.0,0.564,False,True,True
3255,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_255,94,92,0,0.4224275015294552,750,24,2,3,1.0,0.368,False,True,True
3256,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_256,105,99,0,0.5220363549888134,891,30,3,4,1.0,0.33,False,True,True
3257,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_257,105,89,0,0.43727193027734756,798,25,3,4,1.0,0.339,False,True,True
3258,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_258,90,85,0,0.38241254165768623,720,25,3,3,1.0,0.214,False,True,True
3259,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_259,108,99,0,0.5039741918444633,882,27,3,4,1.0,0.261,False,True,True
3260,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_260,114,105,0,0.5707032904028893,939,24,3,3,1.0,0.205,False,True,True
3261,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_261,96,92,0,0.42607416212558746,840,29,3,5,1.0,0.393,False,True,True
3262,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_262,106,98,0,0.4786922000348568,834,24,3,4,1.0,0.133,False,True,True
3263,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_263,95,4,0,0.0019441470503807068,36,2,1,1,1.0,0.107,False,True,True
3264,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_264,100,87,0,0.4072036035358906,753,24,3,4,1.0,0.214,False,True,True
3265,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_265,110,103,0,0.5228369385004044,882,27,3,4,1.0,0.366,False,True,True
3266,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_266,101,91,0,0.3986924886703491,816,24,3,3,1.0,0.302,False,True,True
3267,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_267,99,83,0,0.40300362184643745,747,24,3,4,1.0,0.116,False,True,True
3268,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_268,108,94,0,1.1729408204555511,798,22,2,3,1.0,0.387,False,True,True
3269,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_269,107,88,0,0.38927552849054337,750,26,3,4,1.0,0.317,False,True,True
3270,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_270,99,78,0,0.3142395317554474,663,19,3,3,1.0,0.206,False,True,True
3271,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_271,98,79,0,0.3273354768753052,684,21,2,3,1.0,0.137,False,True,True
3272,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_272,98,88,0,0.4114833474159241,765,25,3,4,1.0,0.241,False,True,True
3273,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_273,94,80,0,0.36547886580228806,774,23,3,4,1.0,0.178,False,True,True
3274,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_274,99,91,0,0.5076621770858765,792,24,3,4,1.0,0.078,False,True,True
3275,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_275,101,93,0,0.4698961414396763,813,24,3,3,1.0,0.188,False,True,True
3276,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_276,101,90,0,0.3550579361617565,747,20,3,3,1.0,0.284,False,True,True
3277,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_277,100,88,0,0.4060637950897217,777,24,3,3,1.0,0.378,False,True,True
3278,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_278,103,59,0,0.20164604857563972,489,14,3,4,1.0,0.137,False,True,True
3279,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_279,94,87,0,0.37207893654704094,756,22,3,3,1.0,0.351,False,True,True
3280,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_280,96,94,0,0.43928176909685135,834,27,3,3,1.0,0.51,False,True,True
3281,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_281,99,90,0,0.4066919945180416,792,23,3,5,1.0,0.244,False,True,True
3282,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_282,105,91,0,0.4373873844742775,825,27,3,4,1.0,0.268,False,True,True
3283,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_283,101,84,0,1.1126641780138016,702,21,3,4,1.0,0.286,False,True,True
3284,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_284,99,88,0,0.44104279577732086,756,24,3,4,1.0,0.094,False,True,True
3285,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_285,89,74,0,0.24541575461626053,627,17,2,4,1.0,0.309,False,True,True
3286,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_286,107,93,0,0.4826558977365494,822,29,3,3,1.0,0.127,False,True,True
3287,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_287,108,99,0,0.5036526881158352,897,26,3,4,1.0,0.2,False,True,True
3288,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_288,109,88,0,0.4010125435888767,780,23,3,4,1.0,0.305,False,True,True
3289,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_289,108,89,0,0.41508934274315834,825,23,2,3,1.0,0.225,False,True,True
3290,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_290,92,75,0,0.2916933223605156,624,20,2,3,1.0,0.188,False,True,True
3291,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_291,99,91,0,0.4161922559142113,798,25,3,4,1.0,0.257,False,True,True
3292,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_292,102,92,0,0.42328524217009544,807,28,3,4,1.0,0.324,False,True,True
3293,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_293,90,81,0,0.3412628509104252,711,21,3,4,1.0,0.243,False,True,True
3294,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_294,102,86,0,0.3573670871555805,762,24,3,4,1.0,0.285,False,True,True
3295,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_295,105,87,0,0.45688101276755333,774,23,3,4,1.0,0.23,False,True,True
3296,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_296,102,83,0,0.43086204677820206,825,25,3,4,1.0,0.167,False,True,True
3297,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_297,96,79,0,0.35253892466425896,720,26,3,5,1.0,0.185,False,True,True
3298,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_298,100,80,0,0.32606567814946175,678,20,3,3,1.0,0.234,False,True,True
3299,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_299,98,91,0,1.2178998813033104,738,26,4,5,1.0,0.327,False,True,True
3300,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_300,109,102,0,0.5140374004840851,879,24,3,4,1.0,0.342,False,True,True
3301,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_301,95,82,0,0.38952257111668587,693,19,3,3,1.0,0.122,False,True,True
3302,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_302,99,94,0,0.42747868597507477,798,25,3,4,1.0,0.35,False,True,True
3303,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_303,101,86,0,0.3907112367451191,771,24,3,5,1.0,0.339,False,True,True
3304,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_304,107,102,0,0.5852982439100742,891,28,3,4,1.0,0.147,False,True,True
3305,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_305,96,90,0,0.42996256425976753,783,25,3,5,1.0,0.223,False,True,True
3306,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_306,101,90,0,0.40949468314647675,783,21,2,3,1.0,0.237,False,True,True
3307,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_307,85,69,0,0.25561850517988205,609,20,2,3,1.0,0.287,False,True,True
3308,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_308,107,69,0,0.38416922837495804,585,22,3,5,1.0,0.073,False,True,True
3309,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_309,101,91,0,0.41876596957445145,792,27,3,3,1.0,0.479,False,True,True
3310,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_310,99,89,0,0.3771836720407009,756,24,3,5,1.0,0.263,False,True,True
3311,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_311,100,89,0,0.4488583095371723,780,25,3,5,1.0,0.18,False,True,True
3312,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_312,105,90,0,0.40549134835600853,831,23,3,3,1.0,0.149,False,True,True
3313,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_313,107,106,0,1.477231752127409,972,30,3,5,1.0,0.133,False,True,True
3314,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_314,110,97,0,0.5006201826035976,840,29,3,4,1.0,0.171,False,True,True
3315,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_315,87,74,0,0.2843192182481289,630,19,2,3,1.0,0.172,False,True,True
3316,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_316,92,68,0,0.2464628741145134,552,17,2,3,1.0,0.124,False,True,True
3317,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_317,102,87,0,0.3716394938528538,780,23,3,3,1.0,0.222,False,True,True
3318,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_318,103,93,0,0.44293753430247307,819,27,2,3,1.0,0.375,False,True,True
3319,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_319,95,78,0,0.33242928609251976,675,23,2,3,1.0,0.311,False,True,True
3320,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_320,102,77,0,0.28672105446457863,642,20,3,4,1.0,0.209,False,True,True
3321,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_321,98,80,0,0.35925228521227837,699,23,3,5,1.0,0.261,False,True,True
3322,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_322,100,97,0,0.48462632670998573,891,29,3,5,1.0,0.251,False,True,True
3323,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_323,83,71,0,0.3008304797112942,579,17,2,3,1.0,0.09,False,True,True
3324,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_324,103,76,0,0.40070583671331406,672,23,3,4,1.0,0.123,False,True,True
3325,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_325,110,95,0,0.4664089232683182,870,27,3,4,1.0,0.27,False,True,True
3326,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_326,94,86,0,0.3700837306678295,774,24,3,4,1.0,0.272,False,True,True
3327,QuantNaryTreeLearner_Teacher_Filter_exact,random_PDFA_nominal_size_100_327,104,94,0,0.46193617209792137,834,26,3,3,1.0,0.35,False,True,True
