,Algorithm,Instance,Number of States,Extracted Number of States,RunNumber,Time(s),LastTokenQuery,EquivalenceQuery,Tree Depth,Inner Nodes,Accuracy_in_target,Accuracy_anywhere,IsEquivalentExact,IsEquivalentOmitZero,IsMinimal
152,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_15,52,32,3,0.03410492092370987,684,7,2,3,0.986,0.245,False,False,True
153,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_15,52,32,4,0.034990206360816956,684,7,2,3,0.986,0.245,False,False,True
154,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_15,52,32,5,0.03736178204417229,684,7,2,3,0.986,0.245,False,False,True
155,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_15,52,32,6,0.03590347617864609,684,7,2,3,0.986,0.245,False,False,True
156,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_15,52,32,7,0.034429676830768585,684,7,2,3,0.986,0.245,False,False,True
157,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_15,52,32,8,0.03352896869182587,684,7,2,3,0.986,0.245,False,False,True
158,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_15,52,32,9,0.03427889570593834,684,7,2,3,0.986,0.245,False,False,True
159,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_15,52,32,10,0.1793295256793499,684,7,2,3,0.986,0.245,False,False,True
160,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_16,47,39,1,0.036657821387052536,648,7,2,3,0.995,0.276,False,False,True
161,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_16,47,39,2,0.03718476742506027,648,7,2,3,0.995,0.276,False,False,True
162,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_16,47,39,3,0.03470919653773308,648,7,2,3,0.995,0.276,False,False,True
163,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_16,47,39,4,0.0485081784427166,648,7,2,3,0.995,0.276,False,False,True
164,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_16,47,39,5,0.040126774460077286,648,7,2,3,0.995,0.276,False,False,True
165,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_16,47,39,6,0.03592609241604805,648,7,2,3,0.995,0.276,False,False,True
166,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_16,47,39,7,0.03702126443386078,648,7,2,3,0.995,0.276,False,False,True
167,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_16,47,39,8,0.03643137216567993,648,7,2,3,0.995,0.276,False,False,True
168,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_16,47,39,9,0.035667140036821365,648,7,2,3,0.995,0.276,False,False,True
169,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_16,47,39,10,0.035880196839571,648,7,2,3,0.995,0.276,False,False,True
170,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_17,53,37,1,0.029487382620573044,339,4,2,3,0.994,0.2,False,False,True
171,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_17,53,37,2,0.0221942700445652,339,4,2,3,0.994,0.2,False,False,True
172,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_17,53,37,3,0.023176919668912888,339,4,2,3,0.994,0.2,False,False,True
173,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_17,53,37,4,0.022684365510940552,339,4,2,3,0.994,0.2,False,False,True
174,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_17,53,37,5,0.023624278604984283,339,4,2,3,0.994,0.2,False,False,True
175,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_17,53,37,6,0.02252344787120819,339,4,2,3,0.994,0.2,False,False,True
176,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_17,53,37,7,0.022065572440624237,339,4,2,3,0.994,0.2,False,False,True
177,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_17,53,37,8,0.022311121225357056,339,4,2,3,0.994,0.2,False,False,True
178,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_17,53,37,9,0.023530326783657074,339,4,2,3,0.994,0.2,False,False,True
179,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_17,53,37,10,0.02288328856229782,339,4,2,3,0.994,0.2,False,False,True
180,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_18,48,29,1,0.015949077904224396,222,2,1,1,0.991,0.128,False,False,True
181,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_18,48,29,2,0.01539846882224083,222,2,1,1,0.991,0.128,False,False,True
182,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_18,48,29,3,0.015886962413787842,222,2,1,1,0.991,0.128,False,False,True
183,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_18,48,29,4,0.015293050557374954,222,2,1,1,0.991,0.128,False,False,True
184,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_18,48,29,5,0.014813117682933807,222,2,1,1,0.991,0.128,False,False,True
185,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_18,48,29,6,0.015909284353256226,222,2,1,1,0.991,0.128,False,False,True
186,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_18,48,29,7,0.01496179774403572,222,2,1,1,0.991,0.128,False,False,True
187,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_18,48,29,8,0.016386106610298157,222,2,1,1,0.991,0.128,False,False,True
188,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_18,48,29,9,0.01571796089410782,222,2,1,1,0.991,0.128,False,False,True
189,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_18,48,29,10,0.01606619730591774,222,2,1,1,0.991,0.128,False,False,True
190,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_19,48,36,1,0.031462911516427994,402,5,3,3,0.993,0.115,False,False,True
191,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_19,48,36,2,0.027744580060243607,402,5,3,3,0.993,0.115,False,False,True
192,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_19,48,36,3,0.02842411771416664,402,5,3,3,0.993,0.115,False,False,True
193,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_19,48,36,4,0.027689054608345032,402,5,3,3,0.993,0.115,False,False,True
194,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_19,48,36,5,0.027941793203353882,402,5,3,3,0.993,0.115,False,False,True
195,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_19,48,36,6,0.02841254696249962,402,5,3,3,0.993,0.115,False,False,True
196,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_19,48,36,7,0.030246712267398834,402,5,3,3,0.993,0.115,False,False,True
197,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_19,48,36,8,0.027182050049304962,402,5,3,3,0.993,0.115,False,False,True
198,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_19,48,36,9,0.027828987687826157,402,5,3,3,0.993,0.115,False,False,True
199,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_19,48,36,10,0.026959795504808426,402,5,3,3,0.993,0.115,False,False,True
200,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_20,45,29,1,0.023250408470630646,393,5,2,2,0.985,0.199,False,False,True
201,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_20,45,29,2,0.023638185113668442,393,5,2,2,0.985,0.199,False,False,True
202,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_20,45,29,3,0.023075610399246216,393,5,2,2,0.985,0.199,False,False,True
203,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_20,45,29,4,0.023663610219955444,393,5,2,2,0.985,0.199,False,False,True
204,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_20,45,29,5,0.02413639798760414,393,5,2,2,0.985,0.199,False,False,True
205,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_20,45,29,6,0.023069072514772415,393,5,2,2,0.985,0.199,False,False,True
206,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_20,45,29,7,0.02359350025653839,393,5,2,2,0.985,0.199,False,False,True
207,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_20,45,29,8,0.02585848793387413,393,5,2,2,0.985,0.199,False,False,True
208,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_20,45,29,9,0.024519894272089005,393,5,2,2,0.985,0.199,False,False,True
209,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_20,45,29,10,0.023558244109153748,393,5,2,2,0.985,0.199,False,False,True
210,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_21,50,29,1,0.019488610327243805,345,4,2,2,0.984,0.202,False,False,True
211,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_21,50,29,2,0.02026938647031784,345,4,2,2,0.984,0.202,False,False,True
212,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_21,50,29,3,0.01929699257016182,345,4,2,2,0.984,0.202,False,False,True
213,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_21,50,29,4,0.018922004848718643,345,4,2,2,0.984,0.202,False,False,True
214,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_21,50,29,5,0.019375663250684738,345,4,2,2,0.984,0.202,False,False,True
215,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_21,50,29,6,0.019188322126865387,345,4,2,2,0.984,0.202,False,False,True
216,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_21,50,29,7,0.019850771874189377,345,4,2,2,0.984,0.202,False,False,True
217,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_21,50,29,8,0.01925060898065567,345,4,2,2,0.984,0.202,False,False,True
218,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_21,50,29,9,0.019275493919849396,345,4,2,2,0.984,0.202,False,False,True
219,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_21,50,29,10,0.01954534277319908,345,4,2,2,0.984,0.202,False,False,True
220,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_22,56,18,1,0.00738871842622757,150,2,1,1,0.99,0.125,False,False,True
221,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_22,56,18,2,0.007282916456460953,150,2,1,1,0.99,0.125,False,False,True
222,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_22,56,18,3,0.007430523633956909,150,2,1,1,0.99,0.125,False,False,True
223,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_22,56,18,4,0.007497880607843399,150,2,1,1,0.99,0.125,False,False,True
224,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_22,56,18,5,0.007008932530879974,150,2,1,1,0.99,0.125,False,False,True
225,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_22,56,18,6,0.007293183356523514,150,2,1,1,0.99,0.125,False,False,True
226,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_22,56,18,7,0.007147159427404404,150,2,1,1,0.99,0.125,False,False,True
227,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_22,56,18,8,0.007448561489582062,150,2,1,1,0.99,0.125,False,False,True
228,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_22,56,18,9,0.007393401116132736,150,2,1,1,0.99,0.125,False,False,True
229,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_22,56,18,10,0.007099546492099762,150,2,1,1,0.99,0.125,False,False,True
230,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_23,53,23,1,0.0130123570561409,273,3,2,2,0.978,0.283,False,False,True
231,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_23,53,23,2,0.013187624514102936,273,3,2,2,0.978,0.283,False,False,True
232,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_23,53,23,3,0.013313252478837967,273,3,2,2,0.978,0.283,False,False,True
233,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_23,53,23,4,0.021479155868291855,273,3,2,2,0.978,0.283,False,False,True
234,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_23,53,23,5,0.013315685093402863,273,3,2,2,0.978,0.283,False,False,True
235,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_23,53,23,6,0.013460904359817505,273,3,2,2,0.978,0.283,False,False,True
236,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_23,53,23,7,0.013181142508983612,273,3,2,2,0.978,0.283,False,False,True
237,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_23,53,23,8,0.013955306261777878,273,3,2,2,0.978,0.283,False,False,True
238,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_23,53,23,9,0.013226378709077835,273,3,2,2,0.978,0.283,False,False,True
239,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_23,53,23,10,0.01341794803738594,273,3,2,2,0.978,0.283,False,False,True
240,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_24,50,35,1,0.03450186923146248,681,7,2,3,0.997,0.268,False,False,True
241,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_24,50,35,2,0.03685382381081581,681,7,2,3,0.997,0.268,False,False,True
242,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_24,50,35,3,0.03489409387111664,681,7,2,3,0.997,0.268,False,False,True
243,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_24,50,35,4,0.03511885553598404,681,7,2,3,0.997,0.268,False,False,True
244,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_24,50,35,5,0.03437028080224991,681,7,2,3,0.997,0.268,False,False,True
245,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_24,50,35,6,0.03947581350803375,681,7,2,3,0.997,0.268,False,False,True
246,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_24,50,35,7,0.03516077622771263,681,7,2,3,0.997,0.268,False,False,True
247,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_24,50,35,8,0.035971853882074356,681,7,2,3,0.997,0.268,False,False,True
248,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_24,50,35,9,0.03454618155956268,681,7,2,3,0.997,0.268,False,False,True
249,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_24,50,35,10,0.038212716579437256,681,7,2,3,0.997,0.268,False,False,True
250,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_25,51,30,1,0.024051275104284286,393,4,2,2,0.983,0.224,False,False,True
251,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_25,51,30,2,0.02359890565276146,393,4,2,2,0.983,0.224,False,False,True
252,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_25,51,30,3,0.023403197526931763,393,4,2,2,0.983,0.224,False,False,True
253,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_25,51,30,4,0.022784888744354248,393,4,2,2,0.983,0.224,False,False,True
254,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_25,51,30,5,0.02377951890230179,393,4,2,2,0.983,0.224,False,False,True
255,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_25,51,30,6,0.024421226233243942,393,4,2,2,0.983,0.224,False,False,True
256,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_25,51,30,7,0.023341070860624313,393,4,2,2,0.983,0.224,False,False,True
257,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_25,51,30,8,0.023269377648830414,393,4,2,2,0.983,0.224,False,False,True
258,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_25,51,30,9,0.023156289011240005,393,4,2,2,0.983,0.224,False,False,True
259,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_25,51,30,10,0.025257423520088196,393,4,2,2,0.983,0.224,False,False,True
260,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_26,45,29,1,0.018595542758703232,291,3,2,2,0.987,0.222,False,False,True
261,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_26,45,29,2,0.020649928599596024,291,3,2,2,0.987,0.222,False,False,True
262,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_26,45,29,3,0.01826603338122368,291,3,2,2,0.987,0.222,False,False,True
263,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_26,45,29,4,0.017338480800390244,291,3,2,2,0.987,0.222,False,False,True
264,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_26,45,29,5,0.01800619438290596,291,3,2,2,0.987,0.222,False,False,True
265,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_26,45,29,6,0.01828889176249504,291,3,2,2,0.987,0.222,False,False,True
266,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_26,45,29,7,0.01827135682106018,291,3,2,2,0.987,0.222,False,False,True
267,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_26,45,29,8,0.01796065643429756,291,3,2,2,0.987,0.222,False,False,True
268,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_26,45,29,9,0.019150394946336746,291,3,2,2,0.987,0.222,False,False,True
269,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_26,45,29,10,0.01778130978345871,291,3,2,2,0.987,0.222,False,False,True
270,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_27,48,29,1,0.024383507668972015,477,4,2,3,0.989,0.432,False,False,True
271,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_27,48,29,2,0.02514457330107689,477,4,2,3,0.989,0.432,False,False,True
272,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_27,48,29,3,0.023209653794765472,477,4,2,3,0.989,0.432,False,False,True
273,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_27,48,29,4,0.02404595911502838,477,4,2,3,0.989,0.432,False,False,True
274,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_27,48,29,5,0.02351205050945282,477,4,2,3,0.989,0.432,False,False,True
275,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_27,48,29,6,0.02383175864815712,477,4,2,3,0.989,0.432,False,False,True
276,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_27,48,29,7,0.023594919592142105,477,4,2,3,0.989,0.432,False,False,True
277,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_27,48,29,8,0.024505358189344406,477,4,2,3,0.989,0.432,False,False,True
278,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_27,48,29,9,0.024154048413038254,477,4,2,3,0.989,0.432,False,False,True
279,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_27,48,29,10,0.023834142833948135,477,4,2,3,0.989,0.432,False,False,True
280,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_28,50,21,1,0.012959998100996017,258,4,2,3,0.992,0.201,False,False,True
281,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_28,50,21,2,0.012937288731336594,258,4,2,3,0.992,0.201,False,False,True
282,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_28,50,21,3,0.014392074197530746,258,4,2,3,0.992,0.201,False,False,True
283,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_28,50,21,4,0.012664224952459335,258,4,2,3,0.992,0.201,False,False,True
284,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_28,50,21,5,0.012805674225091934,258,4,2,3,0.992,0.201,False,False,True
285,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_28,50,21,6,0.013341441750526428,258,4,2,3,0.992,0.201,False,False,True
286,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_28,50,21,7,0.01332760974764824,258,4,2,3,0.992,0.201,False,False,True
287,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_28,50,21,8,0.012782081961631775,258,4,2,3,0.992,0.201,False,False,True
288,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_28,50,21,9,0.012671690434217453,258,4,2,3,0.992,0.201,False,False,True
289,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_28,50,21,10,0.012927267700433731,258,4,2,3,0.992,0.201,False,False,True
290,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_29,55,39,1,0.04055408388376236,696,7,2,3,0.974,0.24,False,False,True
291,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_29,55,39,2,0.03952906280755997,696,7,2,3,0.974,0.24,False,False,True
292,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_29,55,39,3,0.03847171366214752,696,7,2,3,0.974,0.24,False,False,True
293,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_29,55,39,4,0.03886249661445618,696,7,2,3,0.974,0.24,False,False,True
294,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_29,55,39,5,0.043751493096351624,696,7,2,3,0.974,0.24,False,False,True
295,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_29,55,39,6,0.03858070448040962,696,7,2,3,0.974,0.24,False,False,True
296,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_29,55,39,7,0.03924722224473953,696,7,2,3,0.974,0.24,False,False,True
297,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_29,55,39,8,0.04188641533255577,696,7,2,3,0.974,0.24,False,False,True
298,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_29,55,39,9,0.04429033771157265,696,7,2,3,0.974,0.24,False,False,True
299,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_29,55,39,10,0.03925736993551254,696,7,2,3,0.974,0.24,False,False,True
300,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_30,52,32,1,0.060232605785131454,1233,8,3,3,0.997,0.287,False,False,True
301,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_30,52,32,2,0.058879923075437546,1233,8,3,3,0.997,0.287,False,False,True
302,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_30,52,32,3,0.06211749091744423,1233,8,3,3,0.997,0.287,False,False,True
303,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_30,52,32,4,0.0586533397436142,1233,8,3,3,0.997,0.287,False,False,True
304,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_30,52,32,5,0.05887807533144951,1233,8,3,3,0.997,0.287,False,False,True
305,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_30,52,32,6,0.060022495687007904,1233,8,3,3,0.997,0.287,False,False,True
306,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_30,52,32,7,0.05982498824596405,1233,8,3,3,0.997,0.287,False,False,True
307,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_30,52,32,8,0.058864742517471313,1233,8,3,3,0.997,0.287,False,False,True
308,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_30,52,32,9,0.05966051667928696,1233,8,3,3,0.997,0.287,False,False,True
309,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_50_30,52,32,10,0.0587012842297554,1233,8,3,3,0.997,0.287,False,False,True
