,Algorithm,Instance,Number of States,Extracted Number of States,RunNumber,Time(s),LastTokenQuery,EquivalenceQuery,Tree Depth,Inner Nodes,Accuracy_in_target,Accuracy_anywhere,IsEquivalentExact,IsEquivalentOmitZero,IsMinimal
167,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_993,196,69,0,0.14501114608719945,1500,11,2,3,0.958,0.256,False,False,True
168,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_365,96,65,0,0.11338769504800439,1269,10,2,4,0.982,0.273,False,False,True
169,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_967,206,62,0,0.09649586887098849,909,8,2,3,0.99,0.227,False,False,True
170,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_678,196,54,0,0.05986803211271763,477,4,2,2,0.995,0.144,False,False,True
171,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_486,108,54,0,0.10070952912792563,969,9,2,3,0.957,0.234,False,False,True
172,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_328,196,51,0,0.058119734982028604,513,4,2,2,0.986,0.178,False,False,True
173,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_390,189,67,0,0.11168578010983765,876,9,3,4,0.982,0.214,False,False,True
174,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_317,102,40,0,0.055732571985572577,615,7,2,3,0.991,0.133,False,False,True
175,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_115,102,37,0,0.04094187403097749,480,5,2,3,0.999,0.182,False,False,True
176,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_457,200,73,0,0.11953323683701456,819,6,2,3,0.988,0.227,False,False,True
177,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_498,102,60,0,0.08008972904644907,681,8,2,3,0.987,0.178,False,False,True
178,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_69,91,30,0,0.03505000285804272,426,5,2,3,0.981,0.22,False,False,True
179,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_206,208,69,0,0.1203210661187768,984,9,2,4,0.988,0.148,False,False,True
180,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_893,102,30,0,0.025342873064801097,288,3,2,2,0.952,0.183,False,False,True
181,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_374,201,71,0,0.11065710498951375,789,6,2,2,0.983,0.218,False,False,True
182,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_421,206,42,0,0.05151245091110468,495,5,2,3,0.989,0.223,False,False,True
183,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_206,108,29,0,0.026205128990113735,261,2,1,1,0.999,0.188,False,False,True
184,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_464,195,38,0,0.03756341012194753,252,2,1,1,0.994,0.168,False,False,True
185,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_648,93,32,0,0.026456397958099842,267,3,2,2,0.981,0.179,False,False,True
186,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_642,88,25,0,0.01700329198502004,171,2,1,1,0.986,0.14,False,False,True
187,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_448,213,41,0,0.03462116210721433,252,2,1,1,0.98,0.151,False,False,True
188,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_995,109,45,0,0.0656181329395622,684,7,2,3,0.995,0.188,False,False,True
189,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_318,103,39,0,0.050899574998766184,477,5,2,3,0.99,0.28,False,False,True
190,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_857,91,47,0,0.049867799039930105,495,5,2,3,0.995,0.213,False,False,True
191,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_962,206,63,0,0.10673232097178698,564,7,2,3,0.993,0.102,False,False,True
192,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_131,195,44,0,0.03930523293092847,267,2,1,1,0.985,0.122,False,False,True
193,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_561,106,47,0,0.05131848016753793,402,4,2,2,0.988,0.235,False,False,True
194,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_139,105,54,0,0.06609247205778956,606,7,2,3,0.989,0.251,False,False,True
195,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_591,102,52,0,0.0742950679268688,717,8,2,2,0.992,0.134,False,False,True
196,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_411,81,57,0,0.0814098478294909,930,10,2,3,0.991,0.355,False,False,True
197,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_230,194,52,0,0.07537541608326137,540,6,2,4,0.981,0.145,False,False,True
198,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_37,95,39,0,0.0402027100790292,462,5,2,3,0.99,0.263,False,False,True
199,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_919,106,62,0,0.09845744306221604,1101,9,3,4,0.981,0.297,False,False,True
200,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_85,206,50,0,0.06015061400830746,468,5,2,3,0.984,0.148,False,False,True
201,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_592,85,45,0,0.06177746201865375,735,7,2,3,0.977,0.29,False,False,True
202,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_351,188,39,0,0.03783081308938563,327,4,2,3,0.981,0.127,False,False,False
203,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_742,100,31,0,0.04401264595799148,585,7,2,3,0.985,0.21,False,False,True
204,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_300,109,36,0,0.03146511293016374,258,3,2,2,1.0,0.09,False,False,True
205,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_730,102,40,0,0.05974427214823663,582,5,2,3,0.989,0.288,False,False,True
206,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_511,207,56,0,0.07000695401802659,609,5,2,3,0.978,0.204,False,False,True
207,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_675,103,2,0,0.0016692208591848612,24,1,0,0,1.0,0.089,False,True,True
208,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_705,200,51,0,0.057060213992372155,402,4,2,2,0.993,0.147,False,False,True
209,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_529,209,78,0,0.1526806519832462,1113,10,2,3,0.984,0.216,False,False,True
210,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_754,99,41,0,0.054329620907083154,510,5,2,3,0.966,0.226,False,False,True
211,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_918,99,43,0,0.04738021991215646,522,5,2,2,0.998,0.191,False,False,True
212,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_914,100,43,0,0.04306309693492949,357,4,2,3,0.987,0.193,False,False,True
213,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_96,218,51,0,0.07397071388550103,621,6,2,3,0.986,0.132,False,False,True
214,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_732,92,55,0,0.08776046195998788,1047,11,3,4,0.99,0.251,False,False,True
215,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_706,207,53,0,0.06412438792176545,525,4,2,3,0.982,0.195,False,False,True
216,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_233,105,48,0,0.05214242800138891,528,4,2,2,0.981,0.289,False,False,True
217,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_240,183,38,0,0.04198458883911371,405,4,2,3,0.968,0.188,False,False,True
218,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_927,198,92,0,0.18555392720736563,1485,12,3,4,0.99,0.208,False,False,True
219,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_551,105,69,0,0.11814675200730562,1311,11,2,3,0.986,0.252,False,False,True
220,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_452,90,39,0,0.04082888993434608,399,4,2,3,0.99,0.138,False,False,True
221,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_520,102,21,0,0.016942055895924568,216,3,2,2,0.972,0.133,False,False,True
222,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_4,206,93,0,0.18570303008891642,1590,12,2,3,0.978,0.248,False,False,True
223,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_387,209,59,0,0.10192808811552823,975,8,2,3,0.983,0.232,False,False,True
224,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_110,92,40,0,0.03929406497627497,354,4,2,3,0.986,0.154,False,False,True
225,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_636,208,22,0,0.017080685822293162,168,2,1,1,0.987,0.165,False,False,True
226,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_843,91,46,0,0.04580088215880096,453,4,2,3,0.992,0.212,False,False,True
227,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_255,206,46,0,0.06359555711969733,648,6,2,3,0.962,0.232,False,False,True
228,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_102,96,45,0,0.042917615035548806,423,4,2,2,0.993,0.238,False,False,True
229,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_825,96,46,0,0.06512810289859772,708,7,2,3,0.996,0.214,False,False,True
230,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_913,191,58,0,0.0813762980978936,693,7,3,4,0.979,0.2,False,False,True
231,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_262,197,47,0,0.058122030925005674,570,5,2,3,0.972,0.218,False,False,True
232,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_15,105,46,0,0.051318671088665724,402,4,2,2,0.99,0.116,False,False,True
233,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_57,205,56,0,0.07240714994259179,672,6,2,3,0.985,0.234,False,False,True
234,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_528,102,47,0,0.046132412971928716,438,4,2,2,0.983,0.244,False,False,True
235,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_943,201,34,0,0.043605258921161294,396,4,2,2,0.993,0.175,False,False,True
236,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_621,195,74,0,0.10766203887760639,780,9,2,4,0.996,0.173,False,False,True
237,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_281,197,68,0,0.1039223677944392,798,8,2,3,0.987,0.163,False,False,True
238,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_51,97,31,0,0.022020109929144382,228,2,1,1,0.972,0.158,False,False,True
239,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_104,204,48,0,0.04865563893690705,396,3,2,2,0.975,0.23,False,False,True
240,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_601,97,44,0,0.045958535047248006,477,4,2,2,0.994,0.226,False,False,True
241,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_471,106,34,0,0.027716306038200855,312,3,2,2,0.99,0.217,False,False,True
242,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_882,114,58,0,0.07470275205560029,699,7,3,3,0.98,0.242,False,False,True
243,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_584,98,25,0,0.020466412184759974,174,2,1,1,0.991,0.131,False,False,True
244,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_638,98,57,0,0.07250572508201003,714,6,2,2,0.989,0.179,False,False,True
245,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_792,106,37,0,0.03235940495505929,318,3,2,2,0.997,0.221,False,False,True
246,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_331,200,30,0,0.029070531949400902,210,3,2,2,0.992,0.106,False,False,True
247,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_544,203,42,0,0.050891780061647296,543,6,2,2,0.996,0.191,False,False,True
248,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_934,97,48,0,0.0619191590230912,564,6,2,2,0.995,0.153,False,False,True
249,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_196,106,44,0,0.06273029209114611,633,8,3,4,0.989,0.139,False,False,True
250,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_29,196,52,0,0.06978112692013383,567,7,2,4,0.967,0.185,False,False,True
251,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_276,201,43,0,0.05055104196071625,393,4,2,3,0.989,0.153,False,False,True
252,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_519,100,39,0,0.035004019970074296,360,3,2,2,0.972,0.215,False,False,True
253,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_316,92,30,0,0.02533166599459946,279,3,2,2,0.992,0.18,False,False,True
254,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_677,99,34,0,0.024024127051234245,237,2,1,1,0.998,0.163,False,False,True
255,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_334,200,46,0,0.05195068893954158,465,5,2,3,0.975,0.203,False,False,True
256,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_710,190,39,0,0.034755205968394876,330,3,2,2,0.984,0.156,False,False,True
257,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_207,199,47,0,0.06146282912231982,588,5,2,3,0.984,0.26,False,False,True
258,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_719,209,47,0,0.06833071797154844,744,6,2,3,0.983,0.296,False,False,True
259,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_442,201,50,0,0.062313546892255545,540,4,2,3,0.972,0.218,False,False,True
260,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_917,200,87,0,0.1632810509763658,1335,12,2,3,0.983,0.242,False,False,True
261,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_132,104,25,0,0.02617562306113541,378,3,2,2,0.989,0.268,False,False,True
262,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_224,97,36,0,0.035779183031991124,369,4,2,3,0.975,0.19,False,False,True
263,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_875,199,77,0,0.10906984913162887,789,7,2,3,0.983,0.213,False,False,True
264,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_73,198,53,0,0.10136000718921423,1158,9,2,2,0.972,0.168,False,False,True
265,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_49,103,28,0,0.031600068090483546,261,3,2,2,0.993,0.106,False,False,True
266,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_217,202,51,0,0.05373854888603091,429,4,2,2,0.988,0.179,False,False,True
267,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_533,99,54,0,0.08214307180605829,789,7,2,3,0.991,0.235,False,False,True
268,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_187,109,31,0,0.031216598115861416,333,3,2,2,0.979,0.16,False,False,True
269,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_913,107,41,0,0.042554152896627784,378,4,2,3,0.993,0.136,False,False,True
270,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_707,103,31,0,0.028729496989399195,279,4,2,3,0.988,0.111,False,False,True
271,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_549,203,50,0,0.05751197412610054,507,4,2,2,0.98,0.226,False,False,True
272,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_208,211,55,0,0.0562749020755291,396,4,2,2,0.972,0.118,False,False,True
273,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_86,204,64,0,0.11751834396272898,897,9,2,3,0.989,0.161,False,False,True
274,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_701,97,49,0,0.05143228406086564,504,5,2,3,0.996,0.173,False,False,True
275,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_42,207,81,0,0.15288232010789216,1473,11,2,3,0.986,0.245,False,False,True
276,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_397,202,62,0,0.0965595101006329,864,9,2,3,0.966,0.197,False,False,True
277,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_855,216,38,0,0.032926585990935564,243,2,1,1,0.986,0.15,False,False,True
278,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_643,108,39,0,0.03933681594207883,447,4,2,2,0.978,0.269,False,False,True
279,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_698,102,50,0,0.06748555484227836,597,6,2,3,0.975,0.167,False,False,True
280,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_154,108,42,0,0.039644208969548345,369,4,2,2,0.982,0.226,False,False,True
281,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_860,204,35,0,0.026542611187323928,225,2,1,1,0.993,0.126,False,False,True
282,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_345,110,47,0,0.07518760208040476,882,7,2,3,0.979,0.228,False,False,True
283,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_491,194,53,0,0.0928625981323421,693,7,2,3,0.992,0.145,False,False,True
284,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_280,185,44,0,0.0538153238594532,633,6,2,3,0.991,0.229,False,False,True
285,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_617,94,49,0,0.053816833067685366,510,6,2,2,0.995,0.22,False,False,True
286,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_796,188,33,0,0.03083650302141905,297,3,2,2,1.0,0.151,False,False,True
287,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_726,105,55,0,0.06969443405978382,696,6,2,3,0.991,0.314,False,False,True
288,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_559,102,37,0,0.03860155283473432,363,5,2,2,0.996,0.128,False,False,True
289,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_615,192,61,0,0.08410306693986058,678,6,2,3,0.978,0.225,False,False,True
290,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_440,100,47,0,0.06381748500280082,720,7,2,4,0.974,0.242,False,False,True
291,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_297,199,53,0,0.054164488799870014,456,4,2,2,0.986,0.231,False,False,True
292,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_579,106,65,0,0.09002270409837365,678,7,2,3,0.992,0.199,False,False,True
293,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_308,190,56,0,0.08454512595199049,693,8,2,3,0.973,0.138,False,False,True
294,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_896,96,35,0,0.0318971190135926,366,4,2,2,0.984,0.229,False,False,True
295,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_699,194,64,0,0.08777637593448162,711,7,2,3,0.997,0.16,False,False,True
296,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_998,201,47,0,0.07333543314598501,630,6,2,3,0.978,0.204,False,False,True
297,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_743,89,48,0,0.055650674970820546,615,6,2,3,0.993,0.187,False,False,True
298,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_938,195,69,0,0.09636217611841857,792,6,2,3,0.978,0.246,False,False,True
299,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_490,205,60,0,0.09518932900391519,711,7,2,3,0.958,0.203,False,False,True
300,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_926,92,33,0,0.02436582394875586,234,3,2,2,0.978,0.138,False,False,True
301,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_100_681,96,56,0,0.07698300504125655,705,7,2,2,0.994,0.167,False,False,True
302,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_17,215,43,0,0.04720937111414969,405,5,2,2,0.994,0.134,False,False,True
303,QuantNaryTreeLearner_Omit_Zero_Transitions,random_PDFA_nominal_size_200_714,184,42,0,0.03725954797118902,312,2,1,1,0.995,0.28,False,False,True
